# real imag
-7.829157742079795225e-19 0.000000000000000000e+00
-3.428315271784089656e-19 0.000000000000000000e+00
-1.175072491764272074e-18 0.000000000000000000e+00
2.270490167932777916e-18 0.000000000000000000e+00
-1.339016416101957091e-03 0.000000000000000000e+00
-1.901143773153078796e-18 0.000000000000000000e+00
2.636784308155793952e-21 0.000000000000000000e+00
1.768489420993684063e-18 0.000000000000000000e+00
-1.737971301912416374e-18 0.000000000000000000e+00
7.736388727567516819e-19 0.000000000000000000e+00
-2.286129619783865739e-18 0.000000000000000000e+00
-2.414028395124196290e-18 0.000000000000000000e+00
3.164125654828552212e-18 0.000000000000000000e+00
-5.511256744278036351e-19 0.000000000000000000e+00
-1.343376574342178933e-18 0.000000000000000000e+00
5.266509989148522978e-19 0.000000000000000000e+00
8.759676694161983311e-19 0.000000000000000000e+00
-1.877413704800275362e-18 0.000000000000000000e+00
2.185639602168411603e-18 0.000000000000000000e+00
4.310020125441401362e-18 0.000000000000000000e+00
-3.238134222800041772e-19 0.000000000000000000e+00
-3.462663573213666177e-19 0.000000000000000000e+00
-2.578534314839825960e-19 0.000000000000000000e+00
-1.502720978819881701e-18 0.000000000000000000e+00
3.753712999078041269e-19 0.000000000000000000e+00
-1.233271287085095712e-18 0.000000000000000000e+00
3.211323969123492904e-18 0.000000000000000000e+00
1.128041623406628068e-18 0.000000000000000000e+00
-1.291259672572071601e-19 0.000000000000000000e+00
-1.229483931329953636e-18 0.000000000000000000e+00
1.079425861644846121e-18 0.000000000000000000e+00
2.116302046224484031e-18 0.000000000000000000e+00
3.181446812700408750e-19 0.000000000000000000e+00
5.470457331929096970e-19 0.000000000000000000e+00
5.851523667888311149e-19 0.000000000000000000e+00
1.137880201576554048e-18 0.000000000000000000e+00
3.830715807103318802e-03 0.000000000000000000e+00
2.265343917528121325e-18 0.000000000000000000e+00
-1.974848560732347562e-18 0.000000000000000000e+00
-8.258180491847564142e-19 0.000000000000000000e+00
1.304173873881079197e-18 0.000000000000000000e+00
-3.420893724140782461e-18 0.000000000000000000e+00
1.997623461311607423e-18 0.000000000000000000e+00
5.685741550145921247e-18 0.000000000000000000e+00
-1.519580687947540742e-18 0.000000000000000000e+00
-2.070027936132995628e-18 0.000000000000000000e+00
2.605580044994121521e-18 0.000000000000000000e+00
2.130784080172048939e-18 0.000000000000000000e+00
-4.788768068509560462e-19 0.000000000000000000e+00
3.161114617846090526e-18 0.000000000000000000e+00
-8.949982924295235251e-19 0.000000000000000000e+00
-1.582565202767826301e-18 0.000000000000000000e+00
-1.339016416101956007e-03 0.000000000000000000e+00
-1.922319246415027404e-18 0.000000000000000000e+00
5.430099523559738608e-19 0.000000000000000000e+00
-1.893375242501009918e-19 0.000000000000000000e+00
-8.849968001180313601e-19 0.000000000000000000e+00
1.698645789061722268e-18 0.000000000000000000e+00
-1.069729056361590901e-18 0.000000000000000000e+00
-3.961176853583611239e-19 0.000000000000000000e+00
-7.981767300682231572e-04 0.000000000000000000e+00
1.397955127201674334e-18 0.000000000000000000e+00
-7.606019629160722682e-19 0.000000000000000000e+00
-8.355599729992229079e-19 0.000000000000000000e+00
1.333695600467475198e-03 0.000000000000000000e+00
8.406655117731278719e-20 0.000000000000000000e+00
-2.130880970430710977e-03 0.000000000000000000e+00
1.333695600467476499e-03 0.000000000000000000e+00
-8.280111308169401994e-18 0.000000000000000000e+00
-1.933129100916897758e-18 0.000000000000000000e+00
4.304240281684688083e-19 0.000000000000000000e+00
8.693918307929554495e-19 0.000000000000000000e+00
4.790917028880904407e-19 0.000000000000000000e+00
1.174770405158902479e-18 0.000000000000000000e+00
-7.179214764530003610e-19 0.000000000000000000e+00
-1.089230326450037601e-18 0.000000000000000000e+00
8.691628619901750365e-21 0.000000000000000000e+00
-5.684163024905896582e-19 0.000000000000000000e+00
1.592942114978886584e-18 0.000000000000000000e+00
-2.010312269057406657e-19 0.000000000000000000e+00
4.597877993426226944e-19 0.000000000000000000e+00
-2.931928310149105834e-18 0.000000000000000000e+00
3.647879938192998541e-19 0.000000000000000000e+00
1.102445485118905483e-18 0.000000000000000000e+00
-5.496589998331763682e-19 0.000000000000000000e+00
-2.755285011986218075e-19 0.000000000000000000e+00
1.502834619700496624e-18 0.000000000000000000e+00
1.649010746350138190e-18 0.000000000000000000e+00
-5.054538960542448807e-19 0.000000000000000000e+00
-1.584848040139008647e-18 0.000000000000000000e+00
-3.012456335829685264e-19 0.000000000000000000e+00
1.822886949607673933e-18 0.000000000000000000e+00
-1.266956566307493974e-18 0.000000000000000000e+00
1.248342899296295152e-18 0.000000000000000000e+00
-1.349437230147267744e-19 0.000000000000000000e+00
1.103711669526099832e-18 0.000000000000000000e+00
-4.248047497689445828e-19 0.000000000000000000e+00
1.758511026857869558e-18 0.000000000000000000e+00
5.844889175888118208e-20 0.000000000000000000e+00
3.996825343997583098e-19 0.000000000000000000e+00
-2.924331980011288766e-03 0.000000000000000000e+00
1.529596508819701142e-18 0.000000000000000000e+00
-5.998154971893994510e-19 0.000000000000000000e+00
1.973392008980682867e-18 0.000000000000000000e+00
1.460791449029348309e-18 0.000000000000000000e+00
-7.693174216534654436e-19 0.000000000000000000e+00
6.745016527678164546e-19 0.000000000000000000e+00
1.579758715058115884e-18 0.000000000000000000e+00
1.225313602219786339e-18 0.000000000000000000e+00
6.152488707216314953e-19 0.000000000000000000e+00
1.576181820813400306e-18 0.000000000000000000e+00
1.441684871012084013e-18 0.000000000000000000e+00
-9.024289141283402876e-19 0.000000000000000000e+00
9.110989403625739525e-19 0.000000000000000000e+00
1.434427880538845019e-18 0.000000000000000000e+00
-1.780767909776561955e-18 0.000000000000000000e+00
2.625691642004194908e-03 0.000000000000000000e+00
-6.309810003606930573e-19 0.000000000000000000e+00
1.495278901647537798e-18 0.000000000000000000e+00
1.286326009471227649e-19 0.000000000000000000e+00
-6.296445137861521934e-19 0.000000000000000000e+00
1.243392184500205344e-18 0.000000000000000000e+00
2.027036225205247890e-18 0.000000000000000000e+00
-1.391514300574320072e-18 0.000000000000000000e+00
1.766080875689874296e-03 0.000000000000000000e+00
2.268275053881273256e-18 0.000000000000000000e+00
-1.481640738694569570e-18 0.000000000000000000e+00
-8.710837073973364422e-19 0.000000000000000000e+00
-1.339016416101954706e-03 0.000000000000000000e+00
-2.346218031802685457e-18 0.000000000000000000e+00
2.625691642004194474e-03 0.000000000000000000e+00
-2.130880970430710543e-03 0.000000000000000000e+00
1.594649891036609521e-17 0.000000000000000000e+00
-8.408900648260037833e-19 0.000000000000000000e+00
-1.692542293283419701e-18 0.000000000000000000e+00
-1.378373507961265678e-18 0.000000000000000000e+00
1.674359578284469928e-18 0.000000000000000000e+00
-1.498326670868413683e-18 0.000000000000000000e+00
1.486600359903995026e-19 0.000000000000000000e+00
4.200358522436987406e-18 0.000000000000000000e+00
-5.793782170061918091e-20 0.000000000000000000e+00
-1.215645354457394985e-18 0.000000000000000000e+00
2.905020295402556678e-18 0.000000000000000000e+00
1.491317454592430821e-18 0.000000000000000000e+00
-2.271868177148824747e-18 0.000000000000000000e+00
2.350507434131182274e-18 0.000000000000000000e+00
-9.815463586208176868e-19 0.000000000000000000e+00
-1.281024263262304374e-18 0.000000000000000000e+00
-2.924331980011287465e-03 0.000000000000000000e+00
-1.077907125675377455e-18 0.000000000000000000e+00
3.239555974334925817e-18 0.000000000000000000e+00
1.452808545355676166e-18 0.000000000000000000e+00
5.205281655801386492e-19 0.000000000000000000e+00
2.352938403911185144e-18 0.000000000000000000e+00
9.880291202780383726e-19 0.000000000000000000e+00
-4.892572460036149011e-19 0.000000000000000000e+00
-3.702918664415031594e-03 0.000000000000000000e+00
2.455466817095078061e-18 0.000000000000000000e+00
-7.864692123769349228e-20 0.000000000000000000e+00
1.917131261954057411e-18 0.000000000000000000e+00
3.830715807103313598e-03 0.000000000000000000e+00
5.561592140434237642e-19 0.000000000000000000e+00
-2.924331980011285730e-03 0.000000000000000000e+00
3.830715807103324006e-03 0.000000000000000000e+00
-6.668573765758341721e-17 0.000000000000000000e+00
-4.263487734033755619e-18 0.000000000000000000e+00
1.596881082963363162e-18 0.000000000000000000e+00
1.226850582095019424e-18 0.000000000000000000e+00
-6.833198406205124703e-19 0.000000000000000000e+00
2.104625115846189613e-18 0.000000000000000000e+00
2.362164118841928003e-18 0.000000000000000000e+00
-1.137929490952452178e-18 0.000000000000000000e+00
1.766080875689875814e-03 0.000000000000000000e+00
2.795961909161290932e-18 0.000000000000000000e+00
-1.431138746767135528e-18 0.000000000000000000e+00
-1.004360095950844125e-18 0.000000000000000000e+00
-2.130880970430707507e-03 0.000000000000000000e+00
2.292319963968022406e-18 0.000000000000000000e+00
2.625691642004193607e-03 0.000000000000000000e+00
-1.339016416101955790e-03 0.000000000000000000e+00
1.279624441565118212e-17 0.000000000000000000e+00
-7.055311007080280221e-19 0.000000000000000000e+00
-1.553927636898928934e-18 0.000000000000000000e+00
-9.495313857585044073e-19 0.000000000000000000e+00
-7.981767300682227236e-04 0.000000000000000000e+00
-1.009773762362033865e-18 0.000000000000000000e+00
1.766080875689874513e-03 0.000000000000000000e+00
-7.981767300682201215e-04 0.000000000000000000e+00
5.876963564854887100e-18 0.000000000000000000e+00
-2.451287313034273708e-18 0.000000000000000000e+00
-1.339016416101956658e-03 0.000000000000000000e+00
1.333695600467475848e-03 0.000000000000000000e+00
-6.171978653002145297e-18 0.000000000000000000e+00
-1.339016416101958392e-03 0.000000000000000000e+00
1.515532381613575340e-17 0.000000000000000000e+00
-6.151424869157530751e-18 0.000000000000000000e+00
1.329197748206138708e-04 0.000000000000000000e+00
4.728180314000534084e-18 0.000000000000000000e+00
-8.986217061320586158e-19 0.000000000000000000e+00
8.559302846286757581e-19 0.000000000000000000e+00
2.333504077536876754e-18 0.000000000000000000e+00
9.766984391045598976e-19 0.000000000000000000e+00
-4.729776754811845104e-19 0.000000000000000000e+00
3.238071394506742965e-19 0.000000000000000000e+00
-1.302307888988796480e-18 0.000000000000000000e+00
-4.156379469044020504e-19 0.000000000000000000e+00
2.286323234041715333e-18 0.000000000000000000e+00
2.276870420786987059e-18 0.000000000000000000e+00
-6.309681959879645957e-19 0.000000000000000000e+00
-1.954247542954452629e-18 0.000000000000000000e+00
-1.625750736688976131e-19 0.000000000000000000e+00
8.697063197764578114e-20 0.000000000000000000e+00
-1.992687111951700331e-18 0.000000000000000000e+00
2.570818216671960051e-18 0.000000000000000000e+00
3.328586591315051102e-19 0.000000000000000000e+00
3.241237289252020410e-18 0.000000000000000000e+00
3.490404548714424200e-19 0.000000000000000000e+00
9.357714804529709650e-19 0.000000000000000000e+00
8.523576459709732146e-19 0.000000000000000000e+00
5.335509122516517777e-19 0.000000000000000000e+00
-1.303451251923103211e-18 0.000000000000000000e+00
1.441855298111090002e-18 0.000000000000000000e+00
-1.965035240223008617e-18 0.000000000000000000e+00
-1.948583077203668174e-19 0.000000000000000000e+00
-5.878565361369398196e-19 0.000000000000000000e+00
1.366993119096785724e-18 0.000000000000000000e+00
-1.216648815495256993e-18 0.000000000000000000e+00
1.397992685181821299e-18 0.000000000000000000e+00
-2.693852659447406889e-03 0.000000000000000000e+00
3.397307108054486895e-19 0.000000000000000000e+00
-9.371087481242089164e-19 0.000000000000000000e+00
-9.692988787357317166e-20 0.000000000000000000e+00
3.317352488699309839e-20 0.000000000000000000e+00
3.398773340609245577e-19 0.000000000000000000e+00
6.313767846434143060e-19 0.000000000000000000e+00
7.872710030948324327e-19 0.000000000000000000e+00
-6.624050168697485701e-20 0.000000000000000000e+00
1.435726225592151986e-18 0.000000000000000000e+00
-8.717256793386758285e-20 0.000000000000000000e+00
4.247497296915582305e-20 0.000000000000000000e+00
-1.099727513692930564e-18 0.000000000000000000e+00
-1.325326630642469653e-18 0.000000000000000000e+00
4.120952357639440812e-18 0.000000000000000000e+00
1.212622187545887067e-18 0.000000000000000000e+00
2.804481458753337562e-03 0.000000000000000000e+00
-1.414835836989581597e-18 0.000000000000000000e+00
8.413654342299131157e-19 0.000000000000000000e+00
1.436062677906739593e-18 0.000000000000000000e+00
-1.296707261594144418e-18 0.000000000000000000e+00
2.302586859671455428e-18 0.000000000000000000e+00
3.297136925850291990e-18 0.000000000000000000e+00
2.923534307945117028e-19 0.000000000000000000e+00
1.371195144877281145e-03 0.000000000000000000e+00
7.802308424133310578e-19 0.000000000000000000e+00
1.355059557051483440e-19 0.000000000000000000e+00
4.849379486953264618e-19 0.000000000000000000e+00
-1.339016416101954706e-03 0.000000000000000000e+00
-2.894278394483977316e-18 0.000000000000000000e+00
2.804481458753339297e-03 0.000000000000000000e+00
-2.693852659447409491e-03 0.000000000000000000e+00
1.742600690518988390e-17 0.000000000000000000e+00
8.512293076696682099e-19 0.000000000000000000e+00
1.033821252902402105e-18 0.000000000000000000e+00
-1.065013270649335527e-18 0.000000000000000000e+00
-6.163396782247198724e-19 0.000000000000000000e+00
-6.530970955248067606e-20 0.000000000000000000e+00
-8.632471142525854775e-19 0.000000000000000000e+00
3.178095230232608431e-19 0.000000000000000000e+00
-1.183642344933149115e-18 0.000000000000000000e+00
8.803900281346484676e-20 0.000000000000000000e+00
9.530122251746444216e-19 0.000000000000000000e+00
-6.902498354309688850e-19 0.000000000000000000e+00
-1.126933813305349954e-19 0.000000000000000000e+00
4.223987176914543617e-19 0.000000000000000000e+00
-2.210047675820631102e-18 0.000000000000000000e+00
-1.604906368821905624e-18 0.000000000000000000e+00
-5.241221940842708329e-03 0.000000000000000000e+00
-4.363354794280244002e-19 0.000000000000000000e+00
1.923254622475596578e-18 0.000000000000000000e+00
1.237467275443424447e-18 0.000000000000000000e+00
-8.255704103098981817e-19 0.000000000000000000e+00
9.995239259132691117e-19 0.000000000000000000e+00
-1.758687142200275084e-18 0.000000000000000000e+00
-6.210317485468480244e-19 0.000000000000000000e+00
-3.909356526990478281e-03 0.000000000000000000e+00
1.185634309274953057e-18 0.000000000000000000e+00
-1.707292913499059722e-18 0.000000000000000000e+00
2.032400582255702764e-18 0.000000000000000000e+00
5.294883269638200884e-03 0.000000000000000000e+00
1.707069984197212874e-19 0.000000000000000000e+00
-4.832758239287357656e-03 0.000000000000000000e+00
7.607985503327560455e-03 0.000000000000000000e+00
-9.132684319107368130e-17 0.000000000000000000e+00
-1.376837036949478961e-18 0.000000000000000000e+00
2.937257231793645586e-19 0.000000000000000000e+00
9.983023692548671129e-19 0.000000000000000000e+00
-9.617646988220590809e-19 0.000000000000000000e+00
9.066899709273023143e-19 0.000000000000000000e+00
1.409983255952207346e-18 0.000000000000000000e+00
-1.466880031936745253e-18 0.000000000000000000e+00
1.956656720267298255e-03 0.000000000000000000e+00
6.516125892152523734e-19 0.000000000000000000e+00
-1.188009372843519681e-18 0.000000000000000000e+00
-5.199998811166524787e-19 0.000000000000000000e+00
-3.305805206918756636e-03 0.000000000000000000e+00
3.462170012424822306e-19 0.000000000000000000e+00
5.128213082150929678e-03 0.000000000000000000e+00
-2.629398875373096297e-03 0.000000000000000000e+00
1.862187651255338181e-17 0.000000000000000000e+00
1.010359995277599974e-19 0.000000000000000000e+00
-1.786141264404928271e-18 0.000000000000000000e+00
6.081255918439441491e-19 0.000000000000000000e+00
-7.981767300682223983e-04 0.000000000000000000e+00
-1.928349704339827116e-18 0.000000000000000000e+00
1.956656720267299556e-03 0.000000000000000000e+00
-9.439472244692400640e-04 0.000000000000000000e+00
6.850794759451093327e-18 0.000000000000000000e+00
-1.561567722010620148e-19 0.000000000000000000e+00
-1.905783704302200848e-03 0.000000000000000000e+00
2.311747354756584633e-03 0.000000000000000000e+00
-9.510564236779410944e-18 0.000000000000000000e+00
