# real imag
8.674180939427536941e-19 0.000000000000000000e+00
-1.553324870982498268e-20 0.000000000000000000e+00
-2.220789738106234909e-03 0.000000000000000000e+00
5.679699706351995654e-19 0.000000000000000000e+00
4.349244853327986771e-03 0.000000000000000000e+00
-3.315756808796169793e-03 0.000000000000000000e+00
-2.527102861024098551e-18 0.000000000000000000e+00
1.590296867614266961e-18 0.000000000000000000e+00
-1.432279579648987456e-18 0.000000000000000000e+00
-2.155756923153415285e-18 0.000000000000000000e+00
8.349240497829580279e-19 0.000000000000000000e+00
-3.669765371559917095e-18 0.000000000000000000e+00
-7.822931743620704394e-19 0.000000000000000000e+00
-1.080226402806530380e-18 0.000000000000000000e+00
1.676832910358448862e-19 0.000000000000000000e+00
-2.901635656347214399e-18 0.000000000000000000e+00
-7.565666176409374262e-19 0.000000000000000000e+00
-5.132384005991130339e-19 0.000000000000000000e+00
-2.368507104109911422e-19 0.000000000000000000e+00
-4.522866311254880515e-19 0.000000000000000000e+00
3.180549245338290015e-19 0.000000000000000000e+00
-1.168239713296962291e-18 0.000000000000000000e+00
-4.151965138193960264e-03 0.000000000000000000e+00
-4.004684206434286320e-18 0.000000000000000000e+00
-4.721303456790290951e-19 0.000000000000000000e+00
8.088065557998827554e-19 0.000000000000000000e+00
-1.780722567468895982e-19 0.000000000000000000e+00
-1.271923980356101572e-18 0.000000000000000000e+00
2.503906438725912820e-19 0.000000000000000000e+00
-7.448801196616175893e-19 0.000000000000000000e+00
-5.657357704606279583e-03 0.000000000000000000e+00
2.452705553873347182e-19 0.000000000000000000e+00
-9.767819698742284460e-19 0.000000000000000000e+00
1.144268655076426008e-18 0.000000000000000000e+00
8.960330838476797399e-03 0.000000000000000000e+00
-9.877548860248260476e-19 0.000000000000000000e+00
-7.328113354228270662e-03 0.000000000000000000e+00
8.960330838476795665e-03 0.000000000000000000e+00
7.226587858550333517e-18 0.000000000000000000e+00
-2.853106789519980998e-19 0.000000000000000000e+00
4.633076182292446650e-20 0.000000000000000000e+00
9.012723926466574195e-19 0.000000000000000000e+00
5.526509490022049513e-20 0.000000000000000000e+00
-4.265182479737849586e-19 0.000000000000000000e+00
-3.731130487404729552e-19 0.000000000000000000e+00
-4.901650214554603195e-19 0.000000000000000000e+00
1.890645350158183958e-03 0.000000000000000000e+00
7.151382599828152584e-19 0.000000000000000000e+00
4.222237174176950421e-19 0.000000000000000000e+00
2.922567508890002616e-19 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
1.035611706527593359e-20 0.000000000000000000e+00
4.349244853327991107e-03 0.000000000000000000e+00
-2.220789738106240547e-03 0.000000000000000000e+00
-2.261650732570501019e-18 0.000000000000000000e+00
-4.255393762538171377e-19 0.000000000000000000e+00
3.468279628754392904e-19 0.000000000000000000e+00
6.891629617340730567e-21 0.000000000000000000e+00
-1.294966477354890467e-03 0.000000000000000000e+00
-1.071725087311617423e-18 0.000000000000000000e+00
3.019487556192732014e-03 0.000000000000000000e+00
-1.294966477354889600e-03 0.000000000000000000e+00
-2.826882779030108950e-18 0.000000000000000000e+00
-4.824845941768219888e-19 0.000000000000000000e+00
-3.315756808796169793e-03 0.000000000000000000e+00
3.246375732370978661e-03 0.000000000000000000e+00
4.330174666022775186e-18 0.000000000000000000e+00
-3.315756808796169793e-03 0.000000000000000000e+00
-1.905726157158849217e-18 0.000000000000000000e+00
2.645919958272149490e-18 0.000000000000000000e+00
-4.151112589288529138e-18 0.000000000000000000e+00
1.700240166136068907e-18 0.000000000000000000e+00
-6.762064670554891064e-19 0.000000000000000000e+00
1.511201612760697363e-18 0.000000000000000000e+00
1.832138811269357328e-19 0.000000000000000000e+00
-2.619497541610625558e-19 0.000000000000000000e+00
-9.616311133639742121e-19 0.000000000000000000e+00
2.224748237874890045e-19 0.000000000000000000e+00
-6.732794079736123537e-19 0.000000000000000000e+00
1.325161861856266737e-18 0.000000000000000000e+00
-3.297209933381944748e-19 0.000000000000000000e+00
1.382144101836218124e-19 0.000000000000000000e+00
3.789494385330830251e-19 0.000000000000000000e+00
-3.465538179501199623e-20 0.000000000000000000e+00
2.682978495073973094e-19 0.000000000000000000e+00
1.500332550321698825e-18 0.000000000000000000e+00
5.077394054002873185e-03 0.000000000000000000e+00
-9.173399685170119832e-19 0.000000000000000000e+00
-9.309849150232156364e-19 0.000000000000000000e+00
-3.332711759084254226e-19 0.000000000000000000e+00
-5.037521927748639539e-19 0.000000000000000000e+00
-7.693034646058628186e-21 0.000000000000000000e+00
-1.082853652379867251e-18 0.000000000000000000e+00
5.809303874699223724e-20 0.000000000000000000e+00
6.500670148547230999e-03 0.000000000000000000e+00
-2.961616679282443595e-19 0.000000000000000000e+00
-5.150098616579916080e-19 0.000000000000000000e+00
-1.330114773216577300e-18 0.000000000000000000e+00
-4.151965138193959397e-03 0.000000000000000000e+00
2.734717090694636617e-19 0.000000000000000000e+00
5.077394054002872317e-03 0.000000000000000000e+00
-7.328113354228274999e-03 0.000000000000000000e+00
-8.146135200722476070e-19 0.000000000000000000e+00
-1.519142805887414162e-18 0.000000000000000000e+00
-4.598439120615239813e-19 0.000000000000000000e+00
-4.775044338188100639e-19 0.000000000000000000e+00
-6.141668290767392235e-19 0.000000000000000000e+00
-2.147439039395990852e-19 0.000000000000000000e+00
1.215480698284260607e-18 0.000000000000000000e+00
-2.613380401230665625e-19 0.000000000000000000e+00
-5.593822463711119013e-03 0.000000000000000000e+00
9.553579323881905411e-20 0.000000000000000000e+00
-1.669817227488356100e-18 0.000000000000000000e+00
7.088548270104069142e-19 0.000000000000000000e+00
4.349244853327990240e-03 0.000000000000000000e+00
-2.411210943016015682e-19 0.000000000000000000e+00
-7.878347738570918787e-03 0.000000000000000000e+00
4.349244853327991975e-03 0.000000000000000000e+00
5.692816337097015908e-18 0.000000000000000000e+00
-8.504406001546080844e-19 0.000000000000000000e+00
-4.445562192560175556e-19 0.000000000000000000e+00
2.462557821839172352e-21 0.000000000000000000e+00
1.890645350158184392e-03 0.000000000000000000e+00
-1.230603601007595201e-18 0.000000000000000000e+00
-5.593822463711117278e-03 0.000000000000000000e+00
3.019487556192731147e-03 0.000000000000000000e+00
6.144857653994759395e-18 0.000000000000000000e+00
-9.167075341825239075e-19 0.000000000000000000e+00
2.424414126208296154e-03 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
-3.358100915125290945e-18 0.000000000000000000e+00
4.349244853327990240e-03 0.000000000000000000e+00
-1.368098968670289551e-18 0.000000000000000000e+00
-2.954523468626562726e-18 0.000000000000000000e+00
-6.432354068907972928e-18 0.000000000000000000e+00
-3.111016498074323012e-18 0.000000000000000000e+00
-1.536463757166075101e-19 0.000000000000000000e+00
1.914431649233744623e-19 0.000000000000000000e+00
4.144659527393519566e-19 0.000000000000000000e+00
-5.904641595428400203e-19 0.000000000000000000e+00
-1.117128360809673084e-18 0.000000000000000000e+00
-5.804747345226038450e-19 0.000000000000000000e+00
6.500670148547229264e-03 0.000000000000000000e+00
7.888460423937169545e-19 0.000000000000000000e+00
5.989484534588564965e-19 0.000000000000000000e+00
-6.692248963756168650e-19 0.000000000000000000e+00
-7.328113354228268060e-03 0.000000000000000000e+00
8.682178141540702959e-19 0.000000000000000000e+00
5.077394054002875787e-03 0.000000000000000000e+00
-4.151965138193955927e-03 0.000000000000000000e+00
-3.370816843494834713e-18 0.000000000000000000e+00
-2.411274630894182054e-19 0.000000000000000000e+00
1.264396691281568423e-18 0.000000000000000000e+00
-1.257397155421868458e-18 0.000000000000000000e+00
-5.657357704606275246e-03 0.000000000000000000e+00
-6.518710251055039668e-19 0.000000000000000000e+00
6.500670148547230999e-03 0.000000000000000000e+00
-5.657357704606278716e-03 0.000000000000000000e+00
-9.941132645596865371e-18 0.000000000000000000e+00
3.242348435326951452e-20 0.000000000000000000e+00
-4.151965138193956795e-03 0.000000000000000000e+00
8.960330838476807808e-03 0.000000000000000000e+00
1.592015517130579077e-17 0.000000000000000000e+00
-4.151965138193961999e-03 0.000000000000000000e+00
8.793090427093535471e-19 0.000000000000000000e+00
4.018599165180711272e-18 0.000000000000000000e+00
2.706667294447142789e-17 0.000000000000000000e+00
9.667699018028018817e-19 0.000000000000000000e+00
-6.632813211983358105e-19 0.000000000000000000e+00
5.007170847300408087e-19 0.000000000000000000e+00
3.019487556192730713e-03 0.000000000000000000e+00
-1.404302291752656245e-18 0.000000000000000000e+00
-5.593822463711124217e-03 0.000000000000000000e+00
1.890645350158184392e-03 0.000000000000000000e+00
7.248370083089067366e-18 0.000000000000000000e+00
-3.111185056467913487e-19 0.000000000000000000e+00
4.349244853327990240e-03 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
-6.798333635285969110e-18 0.000000000000000000e+00
2.424414126208295286e-03 0.000000000000000000e+00
-3.450645304266056576e-19 0.000000000000000000e+00
-1.862058790865196620e-18 0.000000000000000000e+00
-2.471296234612814292e-18 0.000000000000000000e+00
-2.029891947019373156e-18 0.000000000000000000e+00
1.890645350158183741e-03 0.000000000000000000e+00
-1.294966477354891335e-03 0.000000000000000000e+00
-2.624987797491773149e-18 0.000000000000000000e+00
1.890645350158184175e-03 0.000000000000000000e+00
5.621753795184956035e-18 0.000000000000000000e+00
-1.778971491648702050e-18 0.000000000000000000e+00
-9.965010926835038221e-18 0.000000000000000000e+00
-2.220789738106237945e-03 0.000000000000000000e+00
-2.978989038866513968e-18 0.000000000000000000e+00
3.991758348710104770e-18 0.000000000000000000e+00
1.842384390818608685e-17 0.000000000000000000e+00
-2.106712972684547093e-18 0.000000000000000000e+00
-3.846376811477662129e-17 0.000000000000000000e+00
1.936420005396697347e-17 0.000000000000000000e+00
8.040869368200320434e-18 0.000000000000000000e+00
2.426639255952330082e-19 0.000000000000000000e+00
1.083634121126969958e-18 0.000000000000000000e+00
7.831752231533436821e-19 0.000000000000000000e+00
-5.782399068534323239e-19 0.000000000000000000e+00
4.814719033741363991e-19 0.000000000000000000e+00
-3.390335764275983884e-19 0.000000000000000000e+00
-3.976764026235678246e-19 0.000000000000000000e+00
6.193352965919754760e-20 0.000000000000000000e+00
-6.263797575005761159e-19 0.000000000000000000e+00
1.014030716418080493e-18 0.000000000000000000e+00
1.285463372565664173e-20 0.000000000000000000e+00
2.900920369285646136e-19 0.000000000000000000e+00
2.853323403468801882e-19 0.000000000000000000e+00
5.539896010412647626e-19 0.000000000000000000e+00
8.449562009247653033e-19 0.000000000000000000e+00
5.597941607054414924e-03 0.000000000000000000e+00
-1.550755979411190160e-19 0.000000000000000000e+00
2.073367806724616132e-18 0.000000000000000000e+00
5.175505315910070557e-19 0.000000000000000000e+00
-4.122822975646424484e-19 0.000000000000000000e+00
-4.075688501226276537e-20 0.000000000000000000e+00
3.151308154884611055e-20 0.000000000000000000e+00
7.296016980347414593e-19 0.000000000000000000e+00
4.299510509286549875e-03 0.000000000000000000e+00
9.906463891029797012e-19 0.000000000000000000e+00
1.158235260665765036e-18 0.000000000000000000e+00
-1.126262875081761840e-18 0.000000000000000000e+00
-3.315756808796169360e-03 0.000000000000000000e+00
5.328032821390143222e-19 0.000000000000000000e+00
5.105238604778014784e-03 0.000000000000000000e+00
-8.569210984171743081e-03 0.000000000000000000e+00
-1.947226044839428499e-18 0.000000000000000000e+00
1.340882600667853405e-19 0.000000000000000000e+00
8.270346250704974682e-19 0.000000000000000000e+00
-5.774894471956031580e-19 0.000000000000000000e+00
-3.076303507769269746e-19 0.000000000000000000e+00
-4.327600952554458982e-19 0.000000000000000000e+00
1.106075204040868116e-18 0.000000000000000000e+00
-2.840733446842870163e-19 0.000000000000000000e+00
-3.425908919841406681e-03 0.000000000000000000e+00
1.324291059181638677e-18 0.000000000000000000e+00
-4.075399256608285470e-19 0.000000000000000000e+00
3.833023341686335111e-19 0.000000000000000000e+00
4.349244853327987638e-03 0.000000000000000000e+00
8.879760489491822841e-20 0.000000000000000000e+00
-9.129787164003094410e-03 0.000000000000000000e+00
5.105238604778023458e-03 0.000000000000000000e+00
5.646079113384092435e-18 0.000000000000000000e+00
2.408885552502490113e-18 0.000000000000000000e+00
-6.171759840148910901e-19 0.000000000000000000e+00
1.064374789356079408e-18 0.000000000000000000e+00
1.445399367153160078e-03 0.000000000000000000e+00
-2.818525397576246833e-19 0.000000000000000000e+00
-4.375362312056997258e-03 0.000000000000000000e+00
2.419857888003457309e-03 0.000000000000000000e+00
3.660639899045339338e-18 0.000000000000000000e+00
-4.778813661042134780e-19 0.000000000000000000e+00
2.424414126208294419e-03 0.000000000000000000e+00
-4.151965138193963734e-03 0.000000000000000000e+00
-3.172280614564701509e-18 0.000000000000000000e+00
5.597941607054420128e-03 0.000000000000000000e+00
-1.078474266065142354e-19 0.000000000000000000e+00
-4.653821455917884213e-18 0.000000000000000000e+00
1.059475980440914146e-18 0.000000000000000000e+00
-9.947335120562937264e-19 0.000000000000000000e+00
1.939799839438434936e-19 0.000000000000000000e+00
-6.383141078400590900e-19 0.000000000000000000e+00
2.955836636732116695e-19 0.000000000000000000e+00
-9.485924655668428928e-19 0.000000000000000000e+00
-4.580507392835339133e-19 0.000000000000000000e+00
-3.964382856136301831e-19 0.000000000000000000e+00
7.368970137788108041e-03 0.000000000000000000e+00
-2.010473318452500559e-19 0.000000000000000000e+00
9.172182429501621038e-19 0.000000000000000000e+00
-7.573524227102331636e-19 0.000000000000000000e+00
-1.203711694653772889e-02 0.000000000000000000e+00
2.137931810576408110e-19 0.000000000000000000e+00
9.657160529188149600e-03 0.000000000000000000e+00
-8.093578150615107769e-03 0.000000000000000000e+00
-6.876703110710780008e-18 0.000000000000000000e+00
3.539683967673931716e-19 0.000000000000000000e+00
3.646939775557067802e-19 0.000000000000000000e+00
-5.099499427234224175e-19 0.000000000000000000e+00
-5.657357704606275246e-03 0.000000000000000000e+00
-2.295576410699031687e-19 0.000000000000000000e+00
7.368970137788109775e-03 0.000000000000000000e+00
-7.015654431566222503e-03 0.000000000000000000e+00
-1.306399602028998281e-17 0.000000000000000000e+00
-1.011443598487765242e-18 0.000000000000000000e+00
-6.591582077240095740e-03 0.000000000000000000e+00
1.699712327022003672e-02 0.000000000000000000e+00
2.138338939190398435e-17 0.000000000000000000e+00
-8.569210984171743081e-03 0.000000000000000000e+00
-1.556565338682367543e-18 0.000000000000000000e+00
1.259700605945642662e-17 0.000000000000000000e+00
1.571283753299151273e-19 0.000000000000000000e+00
-6.483736355196078171e-19 0.000000000000000000e+00
-4.264030776522699645e-19 0.000000000000000000e+00
-5.786454268952222028e-19 0.000000000000000000e+00
3.019487556192730713e-03 0.000000000000000000e+00
-8.477320926612918354e-19 0.000000000000000000e+00
-6.981486446555966105e-03 0.000000000000000000e+00
2.419857888003458177e-03 0.000000000000000000e+00
7.044745186140337517e-18 0.000000000000000000e+00
-2.049819443001709231e-19 0.000000000000000000e+00
7.491789705703772763e-03 0.000000000000000000e+00
-6.149808067837524324e-03 0.000000000000000000e+00
-1.019194988898675940e-17 0.000000000000000000e+00
5.105238604778018253e-03 0.000000000000000000e+00
5.216377174675769158e-18 0.000000000000000000e+00
-5.232677131580272158e-18 0.000000000000000000e+00
2.189755231869692610e-17 0.000000000000000000e+00
-1.210322347216367963e-19 0.000000000000000000e+00
1.890645350158184825e-03 0.000000000000000000e+00
-1.294966477354889166e-03 0.000000000000000000e+00
-2.115437988910250269e-18 0.000000000000000000e+00
2.419857888003458610e-03 0.000000000000000000e+00
6.283808174404311337e-18 0.000000000000000000e+00
-2.711347534186013682e-18 0.000000000000000000e+00
-4.974858728948775391e-18 0.000000000000000000e+00
-4.151965138193960264e-03 0.000000000000000000e+00
-3.529984577135921284e-18 0.000000000000000000e+00
