# real imag
-1.535347880181662204e-04 0.000000000000000000e+00
6.669571682274661422e-19 0.000000000000000000e+00
3.037482306491855544e-17 0.000000000000000000e+00
-2.723575387750063006e-17 0.000000000000000000e+00
3.352066614434539931e-04 0.000000000000000000e+00
4.978216587681396284e-17 0.000000000000000000e+00
1.717160675518609710e-03 0.000000000000000000e+00
5.205188841839056496e-04 0.000000000000000000e+00
-7.780055752550523226e-18 0.000000000000000000e+00
1.906759584175603928e-19 0.000000000000000000e+00
1.387625949052902650e-17 0.000000000000000000e+00
-1.469741528649441180e-17 0.000000000000000000e+00
2.385933483892218199e-04 0.000000000000000000e+00
4.272296348579571348e-17 0.000000000000000000e+00
1.722466056373361679e-03 0.000000000000000000e+00
4.360448844467122264e-04 0.000000000000000000e+00
-5.320251444002911156e-18 0.000000000000000000e+00
-4.951927513359463846e-17 0.000000000000000000e+00
3.432101384570893153e-04 0.000000000000000000e+00
-3.348576319228463785e-03 0.000000000000000000e+00
6.870486492939471683e-18 0.000000000000000000e+00
1.210512144169280206e-03 0.000000000000000000e+00
-8.315942592304841624e-18 0.000000000000000000e+00
4.887092252166512788e-18 0.000000000000000000e+00
6.744706228389356612e-06 0.000000000000000000e+00
-1.270612443523024846e-18 0.000000000000000000e+00
-1.120425711736250919e-18 0.000000000000000000e+00
-1.208540522158562248e-18 0.000000000000000000e+00
-2.764408678536247024e-17 0.000000000000000000e+00
2.647859098993027528e-18 0.000000000000000000e+00
4.733696789957802249e-17 0.000000000000000000e+00
-2.286982455496969160e-17 0.000000000000000000e+00
5.205188841839044570e-04 0.000000000000000000e+00
-2.325353170810886229e-19 0.000000000000000000e+00
-5.330736183195962369e-17 0.000000000000000000e+00
6.739091329400333406e-17 0.000000000000000000e+00
-3.409847377907442890e-03 0.000000000000000000e+00
-4.530768155290111113e-17 0.000000000000000000e+00
7.627151525149408534e-04 0.000000000000000000e+00
-9.025421940587204745e-04 0.000000000000000000e+00
1.164694313473875977e-17 0.000000000000000000e+00
-4.330263187978899955e-20 0.000000000000000000e+00
-4.776560597749140834e-17 0.000000000000000000e+00
5.728383843781426500e-17 0.000000000000000000e+00
-3.348576319228466821e-03 0.000000000000000000e+00
-7.799514627255085516e-17 0.000000000000000000e+00
1.210512144169280857e-03 0.000000000000000000e+00
-4.336461685110795140e-03 0.000000000000000000e+00
1.953186471762180034e-17 0.000000000000000000e+00
1.326664990121969615e-16 0.000000000000000000e+00
-4.642313114621677943e-03 0.000000000000000000e+00
2.389681766318413336e-02 0.000000000000000000e+00
-3.143449695778765247e-17 0.000000000000000000e+00
-9.381925927107532398e-03 0.000000000000000000e+00
2.656492394264929463e-17 0.000000000000000000e+00
-3.472712172742109112e-17 0.000000000000000000e+00
-6.339243148539363095e-05 0.000000000000000000e+00
2.825924903400663631e-18 0.000000000000000000e+00
2.925292707971257648e-17 0.000000000000000000e+00
-1.440440607099874213e-17 0.000000000000000000e+00
3.352066614434528547e-04 0.000000000000000000e+00
2.887413663016003504e-17 0.000000000000000000e+00
1.717160675518612746e-03 0.000000000000000000e+00
3.352066614434537762e-04 0.000000000000000000e+00
-6.691943745026381078e-18 0.000000000000000000e+00
-5.686131687693879631e-17 0.000000000000000000e+00
7.627151525149312040e-04 0.000000000000000000e+00
-3.409847377907444625e-03 0.000000000000000000e+00
9.495591423640374484e-18 0.000000000000000000e+00
7.627151525149349987e-04 0.000000000000000000e+00
-1.029796467414742795e-17 0.000000000000000000e+00
5.664842056388184644e-18 0.000000000000000000e+00
1.151984509521102895e-05 0.000000000000000000e+00
-2.163899051806465839e-17 0.000000000000000000e+00
3.432101384570850869e-04 0.000000000000000000e+00
-3.948460541283754137e-04 0.000000000000000000e+00
2.535874342137828195e-18 0.000000000000000000e+00
3.547033508887438916e-04 0.000000000000000000e+00
-8.140652864012810635e-18 0.000000000000000000e+00
4.521500617204002812e-18 0.000000000000000000e+00
6.744706228391596167e-06 0.000000000000000000e+00
-4.642313114621666667e-03 0.000000000000000000e+00
2.179867585682530440e-18 0.000000000000000000e+00
-9.200115818540114348e-19 0.000000000000000000e+00
-2.489762960881703623e-05 0.000000000000000000e+00
-4.126414118589928227e-18 0.000000000000000000e+00
-2.268041320145053647e-05 0.000000000000000000e+00
-6.339243148540333456e-05 0.000000000000000000e+00
4.655705481357816479e-17 0.000000000000000000e+00
1.440330753411027779e-18 0.000000000000000000e+00
-1.075183398227604230e-18 0.000000000000000000e+00
-5.985737983059848184e-19 0.000000000000000000e+00
3.322495466150403997e-17 0.000000000000000000e+00
-1.629452450725624288e-18 0.000000000000000000e+00
-8.997156393725435369e-17 0.000000000000000000e+00
5.086250538721966094e-17 0.000000000000000000e+00
7.737904930486266689e-04 0.000000000000000000e+00
4.107657822610627588e-20 0.000000000000000000e+00
3.390360356311484995e-17 0.000000000000000000e+00
-5.641431633248109039e-17 0.000000000000000000e+00
9.186958515959226575e-04 0.000000000000000000e+00
5.845607876031122141e-17 0.000000000000000000e+00
-4.291104435300742160e-05 0.000000000000000000e+00
1.175262935837033135e-03 0.000000000000000000e+00
-9.249052403927713803e-18 0.000000000000000000e+00
-3.864907105041789754e-19 0.000000000000000000e+00
2.888498934941397637e-17 0.000000000000000000e+00
-4.814501237338963819e-17 0.000000000000000000e+00
8.974924158845245777e-04 0.000000000000000000e+00
9.454715149888049856e-17 0.000000000000000000e+00
1.560310830615054467e-03 0.000000000000000000e+00
2.931459440072857036e-03 0.000000000000000000e+00
-1.911015949357813215e-17 0.000000000000000000e+00
-5.794127160889679608e-17 0.000000000000000000e+00
9.773286178205882729e-04 0.000000000000000000e+00
-7.947554083911734235e-03 0.000000000000000000e+00
8.603507844523391521e-18 0.000000000000000000e+00
4.278800133996446022e-03 0.000000000000000000e+00
-1.108402620575690754e-17 0.000000000000000000e+00
8.473842133764217667e-18 0.000000000000000000e+00
3.282212459083164830e-05 0.000000000000000000e+00
7.970355364161940361e-19 0.000000000000000000e+00
-4.990875304949879735e-17 0.000000000000000000e+00
3.439945782147883417e-17 0.000000000000000000e+00
6.754690818471865196e-04 0.000000000000000000e+00
-9.387570756184377892e-17 0.000000000000000000e+00
-1.106308246514410912e-02 0.000000000000000000e+00
7.737904930486302468e-04 0.000000000000000000e+00
1.343442517468776402e-17 0.000000000000000000e+00
6.308740091112805226e-17 0.000000000000000000e+00
1.060662094719356900e-03 0.000000000000000000e+00
2.270468190850384420e-03 0.000000000000000000e+00
-7.337792365697445628e-18 0.000000000000000000e+00
1.887471082580769420e-03 0.000000000000000000e+00
3.821287955766885319e-18 0.000000000000000000e+00
-1.513854506974714038e-18 0.000000000000000000e+00
-3.473821849364391930e-06 0.000000000000000000e+00
2.935167020766741758e-17 0.000000000000000000e+00
-2.790079183075701297e-04 0.000000000000000000e+00
8.974924158845142778e-04 0.000000000000000000e+00
-3.543181289277733502e-18 0.000000000000000000e+00
1.560310830615078536e-03 0.000000000000000000e+00
5.578480104151888366e-18 0.000000000000000000e+00
-4.325876533865529172e-18 0.000000000000000000e+00
-4.652737898855701042e-06 0.000000000000000000e+00
2.397410344673990730e-03 0.000000000000000000e+00
1.809139821587192086e-18 0.000000000000000000e+00
-6.301243551466234917e-18 0.000000000000000000e+00
2.113697531421201091e-05 0.000000000000000000e+00
2.715516071057534396e-17 0.000000000000000000e+00
4.879255823712916004e-05 0.000000000000000000e+00
1.199928621860994510e-04 0.000000000000000000e+00
-6.701158650272686395e-17 0.000000000000000000e+00
-6.640283200809268537e-19 0.000000000000000000e+00
6.334067350757867970e-17 0.000000000000000000e+00
-5.481447827801177360e-17 0.000000000000000000e+00
2.270468190850380517e-03 0.000000000000000000e+00
5.815574403310211916e-17 0.000000000000000000e+00
1.887471082580778527e-03 0.000000000000000000e+00
1.175262935837023594e-03 0.000000000000000000e+00
-2.148670686254643176e-17 0.000000000000000000e+00
-6.670589064957329192e-17 0.000000000000000000e+00
2.279711912343318752e-03 0.000000000000000000e+00
-8.040614423398428912e-03 0.000000000000000000e+00
1.886758208307835850e-17 0.000000000000000000e+00
1.955863452226591637e-03 0.000000000000000000e+00
-1.030398954586408158e-17 0.000000000000000000e+00
5.734021507987795962e-18 0.000000000000000000e+00
6.162697000050378396e-05 0.000000000000000000e+00
-5.813331845483065929e-17 0.000000000000000000e+00
2.397410344673985526e-03 0.000000000000000000e+00
-7.947554083911683928e-03 0.000000000000000000e+00
2.104444578423230072e-17 0.000000000000000000e+00
4.278800133996402653e-03 0.000000000000000000e+00
-2.452181864872380413e-17 0.000000000000000000e+00
2.473843712882553071e-17 0.000000000000000000e+00
1.199928621861013619e-04 0.000000000000000000e+00
-8.040614423398397687e-03 0.000000000000000000e+00
1.007025749872998846e-18 0.000000000000000000e+00
-1.901685110749017475e-17 0.000000000000000000e+00
-2.150132086925445106e-04 0.000000000000000000e+00
-7.889125854911602500e-18 0.000000000000000000e+00
1.431678890122575342e-04 0.000000000000000000e+00
-4.980962176035103614e-04 0.000000000000000000e+00
1.449077848477970797e-16 0.000000000000000000e+00
3.376671290716852095e-17 0.000000000000000000e+00
1.060662094719367525e-03 0.000000000000000000e+00
9.186958515959065029e-04 0.000000000000000000e+00
-5.795969097131895842e-18 0.000000000000000000e+00
-4.291104435298173279e-05 0.000000000000000000e+00
3.870507735467002747e-18 0.000000000000000000e+00
-1.371606969837465849e-18 0.000000000000000000e+00
-3.473821849370260598e-06 0.000000000000000000e+00
2.279711912343304007e-03 0.000000000000000000e+00
5.296301462271501667e-18 0.000000000000000000e+00
-7.181792704237191139e-18 0.000000000000000000e+00
5.792979009676865721e-05 0.000000000000000000e+00
1.802809314229280026e-17 0.000000000000000000e+00
6.343790904288965137e-05 0.000000000000000000e+00
6.162697000050929984e-05 0.000000000000000000e+00
-8.600308054495815894e-17 0.000000000000000000e+00
9.773286178205741782e-04 0.000000000000000000e+00
-4.662336052919302070e-19 0.000000000000000000e+00
-1.005489346727980591e-20 0.000000000000000000e+00
2.113697531422388293e-05 0.000000000000000000e+00
6.361503091524047138e-18 0.000000000000000000e+00
4.879255823709707443e-05 0.000000000000000000e+00
3.282212459084921915e-05 0.000000000000000000e+00
-6.696128306473810011e-17 0.000000000000000000e+00
-1.707148699527030954e-17 0.000000000000000000e+00
5.792979009676665143e-05 0.000000000000000000e+00
-2.150132086925750851e-04 0.000000000000000000e+00
7.736833569862222321e-17 0.000000000000000000e+00
1.431678890122913884e-04 0.000000000000000000e+00
-1.796404388068415364e-16 0.000000000000000000e+00
1.470081945328259234e-16 0.000000000000000000e+00
-6.970227597602704268e-19 0.000000000000000000e+00
-1.578739965012475457e-18 0.000000000000000000e+00
-6.234413389356150035e-19 0.000000000000000000e+00
-7.416734532694382486e-19 0.000000000000000000e+00
8.571670439592911624e-18 0.000000000000000000e+00
7.464531895480707530e-20 0.000000000000000000e+00
-2.894713452447641404e-17 0.000000000000000000e+00
1.877851672689795550e-17 0.000000000000000000e+00
-4.621546960896307540e-05 0.000000000000000000e+00
7.893592623217431721e-19 0.000000000000000000e+00
2.001634115409080482e-17 0.000000000000000000e+00
-2.592958757163220658e-17 0.000000000000000000e+00
3.352066614434634799e-04 0.000000000000000000e+00
3.543527690334444027e-17 0.000000000000000000e+00
2.141308136121618667e-04 0.000000000000000000e+00
9.773286178205904413e-04 0.000000000000000000e+00
-8.572282348515784835e-18 0.000000000000000000e+00
-2.273328510540481814e-19 0.000000000000000000e+00
9.902680990759157517e-18 0.000000000000000000e+00
-1.463419025013063279e-17 0.000000000000000000e+00
2.385933483892257773e-04 0.000000000000000000e+00
3.489986500465516411e-17 0.000000000000000000e+00
6.754690818471749186e-04 0.000000000000000000e+00
8.974924158845266377e-04 0.000000000000000000e+00
-7.905364383380019894e-18 0.000000000000000000e+00
-2.701612082309441333e-17 0.000000000000000000e+00
3.352066614434602815e-04 0.000000000000000000e+00
-3.348576319228485903e-03 0.000000000000000000e+00
2.938950214562910537e-18 0.000000000000000000e+00
2.270468190850393961e-03 0.000000000000000000e+00
-5.208147743658578524e-18 0.000000000000000000e+00
9.452156613852652239e-18 0.000000000000000000e+00
2.113697531420930719e-05 0.000000000000000000e+00
-9.932818372429397469e-19 0.000000000000000000e+00
-1.521800951243466751e-17 0.000000000000000000e+00
9.949387668114368932e-18 0.000000000000000000e+00
-2.024917570390786313e-05 0.000000000000000000e+00
-3.110883270296394767e-17 0.000000000000000000e+00
-2.426528811728102981e-03 0.000000000000000000e+00
-4.621546960895703098e-05 0.000000000000000000e+00
5.685787147549317556e-18 0.000000000000000000e+00
3.610860277245259647e-17 0.000000000000000000e+00
1.956414011029277875e-04 0.000000000000000000e+00
1.457749631309637533e-03 0.000000000000000000e+00
-5.515073767142295040e-18 0.000000000000000000e+00
8.254691427403106812e-04 0.000000000000000000e+00
4.484367868172535093e-18 0.000000000000000000e+00
-2.642912363732263216e-18 0.000000000000000000e+00
-2.914188029710726362e-06 0.000000000000000000e+00
1.127710803084600427e-17 0.000000000000000000e+00
-2.024917570390575233e-05 0.000000000000000000e+00
2.385933483892170495e-04 0.000000000000000000e+00
-5.284648659660593676e-18 0.000000000000000000e+00
6.754690818471876038e-04 0.000000000000000000e+00
3.433201595370284765e-18 0.000000000000000000e+00
-2.609583253363667516e-18 0.000000000000000000e+00
-1.276843142503126354e-06 0.000000000000000000e+00
1.457749631309636449e-03 0.000000000000000000e+00
2.061813185714497787e-18 0.000000000000000000e+00
-1.361736237956880091e-18 0.000000000000000000e+00
1.504487319351746026e-05 0.000000000000000000e+00
1.777383847628493126e-17 0.000000000000000000e+00
4.259274934169171909e-05 0.000000000000000000e+00
9.192066123809104338e-05 0.000000000000000000e+00
-5.042841346154756455e-17 0.000000000000000000e+00
3.204361067833376404e-18 0.000000000000000000e+00
3.266541501801130523e-17 0.000000000000000000e+00
-2.788397581275949137e-17 0.000000000000000000e+00
1.457749631309635148e-03 0.000000000000000000e+00
3.628602260554174512e-17 0.000000000000000000e+00
8.254691427403069949e-04 0.000000000000000000e+00
9.773286178205848034e-04 0.000000000000000000e+00
-1.867726539471968890e-17 0.000000000000000000e+00
-6.087919462355117538e-17 0.000000000000000000e+00
2.405376896655634592e-03 0.000000000000000000e+00
-7.899198806757086119e-03 0.000000000000000000e+00
2.378574031065312270e-17 0.000000000000000000e+00
1.955863452226591203e-03 0.000000000000000000e+00
-1.736939951444961032e-17 0.000000000000000000e+00
1.325910119669028568e-17 0.000000000000000000e+00
6.162697000050657578e-05 0.000000000000000000e+00
-2.785800620600975057e-17 0.000000000000000000e+00
1.457749631309632546e-03 0.000000000000000000e+00
-3.348576319228461617e-03 0.000000000000000000e+00
1.905857294769593403e-17 0.000000000000000000e+00
2.270468190850370542e-03 0.000000000000000000e+00
-2.448614423595226372e-17 0.000000000000000000e+00
2.115870983531106137e-17 0.000000000000000000e+00
9.192066123808891563e-05 0.000000000000000000e+00
-7.899198806757058364e-03 0.000000000000000000e+00
9.229505507298852029e-18 0.000000000000000000e+00
-3.637658810847331789e-17 0.000000000000000000e+00
-2.111496671710384070e-04 0.000000000000000000e+00
2.235136131332548599e-18 0.000000000000000000e+00
1.431678890122640123e-04 0.000000000000000000e+00
-4.980962176035203361e-04 0.000000000000000000e+00
1.459283129831737249e-16 0.000000000000000000e+00
1.469371852060393296e-17 0.000000000000000000e+00
1.956414011029347535e-04 0.000000000000000000e+00
3.352066614434528547e-04 0.000000000000000000e+00
-5.863362090798850846e-18 0.000000000000000000e+00
2.141308136121775605e-04 0.000000000000000000e+00
1.474180540542412168e-17 0.000000000000000000e+00
-2.434494535341537489e-18 0.000000000000000000e+00
-2.914188029713282708e-06 0.000000000000000000e+00
