# real imag
-7.255758636154460454e-17 0.000000000000000000e+00
-6.365815207840215161e-18 0.000000000000000000e+00
-7.697110196722314756e-18 0.000000000000000000e+00
5.579490598002012441e-18 0.000000000000000000e+00
2.319961460783150076e-03 0.000000000000000000e+00
-2.556799769825078989e-17 0.000000000000000000e+00
-9.613528259756230071e-03 0.000000000000000000e+00
3.523412944460692451e-03 0.000000000000000000e+00
-3.008870688248621401e-17 0.000000000000000000e+00
8.716442047361942642e-18 0.000000000000000000e+00
4.792328578943082923e-03 0.000000000000000000e+00
-4.270529817584370336e-03 0.000000000000000000e+00
3.405016035657664346e-17 0.000000000000000000e+00
6.601650835183663253e-03 0.000000000000000000e+00
-1.276059711286090016e-16 0.000000000000000000e+00
5.477130133040403808e-17 0.000000000000000000e+00
3.131783265207982718e-17 0.000000000000000000e+00
4.793402650909221344e-19 0.000000000000000000e+00
-1.901739523691212102e-17 0.000000000000000000e+00
6.097293765678815669e-18 0.000000000000000000e+00
1.840851433051509127e-17 0.000000000000000000e+00
-4.483975171965757084e-18 0.000000000000000000e+00
-3.566651095722398939e-17 0.000000000000000000e+00
8.868427074621431859e-18 0.000000000000000000e+00
3.588041016754492905e-03 0.000000000000000000e+00
8.638513694814930053e-18 0.000000000000000000e+00
1.590951945828837459e-17 0.000000000000000000e+00
-1.317952766712977805e-17 0.000000000000000000e+00
-4.739930942545551862e-03 0.000000000000000000e+00
8.496917577908092273e-18 0.000000000000000000e+00
4.028642402355178502e-03 0.000000000000000000e+00
-2.325395728910291133e-03 0.000000000000000000e+00
3.797048497580602075e-17 0.000000000000000000e+00
8.281606660301480002e-18 0.000000000000000000e+00
1.461264439897904506e-17 0.000000000000000000e+00
-9.499156809777488360e-18 0.000000000000000000e+00
-4.108662599273958486e-03 0.000000000000000000e+00
8.199937488706745834e-18 0.000000000000000000e+00
6.847413204214345198e-03 0.000000000000000000e+00
-3.341331523771233318e-03 0.000000000000000000e+00
4.428060806336620813e-17 0.000000000000000000e+00
-3.762104049162616429e-18 0.000000000000000000e+00
-4.834358886142956294e-03 0.000000000000000000e+00
5.722559084892615833e-03 0.000000000000000000e+00
-6.817041324758152099e-17 0.000000000000000000e+00
-4.270529817584367734e-03 0.000000000000000000e+00
6.936059967948314926e-17 0.000000000000000000e+00
-5.743830773720216559e-17 0.000000000000000000e+00
-3.646677514285098087e-17 0.000000000000000000e+00
-3.412138116261986318e-18 0.000000000000000000e+00
-2.346353436873488052e-17 0.000000000000000000e+00
7.125693687148986608e-18 0.000000000000000000e+00
2.319961460783140535e-03 0.000000000000000000e+00
-2.072489581969435098e-18 0.000000000000000000e+00
-5.050738639625945887e-03 0.000000000000000000e+00
1.200809522472323383e-03 0.000000000000000000e+00
-1.609510090572727099e-17 0.000000000000000000e+00
6.818861670187996863e-18 0.000000000000000000e+00
4.028642402355168961e-03 0.000000000000000000e+00
-2.524838814802618774e-03 0.000000000000000000e+00
2.851780238125136323e-17 0.000000000000000000e+00
2.319961460783134029e-03 0.000000000000000000e+00
-3.977644627881191949e-17 0.000000000000000000e+00
1.286382191958842439e-17 0.000000000000000000e+00
1.646283282635703996e-17 0.000000000000000000e+00
4.875297184337414548e-18 0.000000000000000000e+00
2.319961460783146606e-03 0.000000000000000000e+00
-1.195414176323048071e-03 0.000000000000000000e+00
8.026160600840355796e-18 0.000000000000000000e+00
1.708419389112705465e-03 0.000000000000000000e+00
-2.524688847556159558e-17 0.000000000000000000e+00
6.976999286633048672e-18 0.000000000000000000e+00
1.069019268043008599e-17 0.000000000000000000e+00
-2.325395728910295036e-03 0.000000000000000000e+00
3.166636055085702257e-17 0.000000000000000000e+00
-1.461074149764906446e-17 0.000000000000000000e+00
-1.745204687923150852e-17 0.000000000000000000e+00
1.857065157884069163e-17 0.000000000000000000e+00
3.368493011371675789e-17 0.000000000000000000e+00
-1.435489835170787682e-17 0.000000000000000000e+00
1.618203728164283811e-18 0.000000000000000000e+00
-1.614229318548961239e-18 0.000000000000000000e+00
-1.649914712870463930e-18 0.000000000000000000e+00
5.686930672926393253e-19 0.000000000000000000e+00
-4.045607889383471981e-18 0.000000000000000000e+00
-2.959116298833674052e-18 0.000000000000000000e+00
1.790670569944887366e-17 0.000000000000000000e+00
-4.617379911629720161e-18 0.000000000000000000e+00
-1.019472786791380830e-17 0.000000000000000000e+00
-2.955681725724962826e-19 0.000000000000000000e+00
-1.434542971472989918e-17 0.000000000000000000e+00
9.651915276374677775e-18 0.000000000000000000e+00
1.140776017862250176e-17 0.000000000000000000e+00
-1.283000365556818777e-17 0.000000000000000000e+00
-3.717374437103019861e-17 0.000000000000000000e+00
1.160326048020894257e-17 0.000000000000000000e+00
4.792328578943090729e-03 0.000000000000000000e+00
4.441139141259724216e-20 0.000000000000000000e+00
-2.602368309391879059e-18 0.000000000000000000e+00
4.184500476039208299e-18 0.000000000000000000e+00
5.764563498068840226e-18 0.000000000000000000e+00
-6.536246091480971137e-18 0.000000000000000000e+00
-3.221749128145344180e-17 0.000000000000000000e+00
9.282414761181358504e-18 0.000000000000000000e+00
3.588041016754517192e-03 0.000000000000000000e+00
1.009090808530367575e-17 0.000000000000000000e+00
1.082438266857320065e-17 0.000000000000000000e+00
-8.727522329796008734e-18 0.000000000000000000e+00
-3.820718915023760612e-03 0.000000000000000000e+00
1.679238318303405015e-17 0.000000000000000000e+00
7.416768091669794817e-03 0.000000000000000000e+00
-7.035226171496708654e-03 0.000000000000000000e+00
5.770228720405363051e-17 0.000000000000000000e+00
-1.421453790672576225e-18 0.000000000000000000e+00
7.021735535961620828e-18 0.000000000000000000e+00
-2.092040620070667554e-18 0.000000000000000000e+00
-6.803827788779897399e-18 0.000000000000000000e+00
5.004304861587584424e-18 0.000000000000000000e+00
3.494409770640281428e-17 0.000000000000000000e+00
-5.594457999374357285e-18 0.000000000000000000e+00
-2.130346610403203219e-03 0.000000000000000000e+00
-9.105565019606226115e-18 0.000000000000000000e+00
-1.939129242887858494e-17 0.000000000000000000e+00
4.661785110335960788e-18 0.000000000000000000e+00
3.588041016754503747e-03 0.000000000000000000e+00
-1.374428523466302329e-17 0.000000000000000000e+00
-1.045867280662380640e-02 0.000000000000000000e+00
3.588041016754494206e-03 0.000000000000000000e+00
-3.263331009513000155e-17 0.000000000000000000e+00
1.123514451455849750e-19 0.000000000000000000e+00
-4.052319781010305906e-18 0.000000000000000000e+00
6.093107654523959170e-19 0.000000000000000000e+00
1.200809522472334008e-03 0.000000000000000000e+00
-6.535576544338075112e-18 0.000000000000000000e+00
-5.050738639625977980e-03 0.000000000000000000e+00
1.708419389112709585e-03 0.000000000000000000e+00
-1.662745894941653345e-17 0.000000000000000000e+00
4.168826076906231588e-18 0.000000000000000000e+00
3.588041016754504181e-03 0.000000000000000000e+00
-3.341331523771238956e-03 0.000000000000000000e+00
2.136699521882337580e-17 0.000000000000000000e+00
6.847413204214349534e-03 0.000000000000000000e+00
-7.247046683339754610e-17 0.000000000000000000e+00
3.469649818019841310e-17 0.000000000000000000e+00
2.333783511158037124e-17 0.000000000000000000e+00
-3.209998612672803974e-19 0.000000000000000000e+00
-1.235264709791578851e-17 0.000000000000000000e+00
5.401770762280133050e-18 0.000000000000000000e+00
1.350221249300776164e-17 0.000000000000000000e+00
-6.139208685623694279e-18 0.000000000000000000e+00
-3.363368970835807892e-17 0.000000000000000000e+00
7.538199687662793978e-18 0.000000000000000000e+00
3.588041016754499844e-03 0.000000000000000000e+00
1.297878806531847212e-17 0.000000000000000000e+00
3.170714859629187960e-17 0.000000000000000000e+00
-1.770581455122832524e-17 0.000000000000000000e+00
-7.035226171496694776e-03 0.000000000000000000e+00
1.156916792307053900e-17 0.000000000000000000e+00
7.416768091669741041e-03 0.000000000000000000e+00
-3.820718915023734157e-03 0.000000000000000000e+00
5.720512737689119188e-17 0.000000000000000000e+00
5.785055014475219888e-18 0.000000000000000000e+00
9.533976282186623405e-18 0.000000000000000000e+00
-5.263876545741444083e-18 0.000000000000000000e+00
-3.341331523771250232e-03 0.000000000000000000e+00
8.589561173813992545e-18 0.000000000000000000e+00
6.847413204214352137e-03 0.000000000000000000e+00
-3.341331523771237221e-03 0.000000000000000000e+00
4.152465364405769497e-17 0.000000000000000000e+00
-1.125499525171186227e-17 0.000000000000000000e+00
-7.035226171496706919e-03 0.000000000000000000e+00
7.524915365996834478e-03 0.000000000000000000e+00
-7.291537069496860212e-17 0.000000000000000000e+00
-7.035226171496682633e-03 0.000000000000000000e+00
9.570321847070613285e-17 0.000000000000000000e+00
-9.401266267739891666e-17 0.000000000000000000e+00
-5.357176550958423566e-17 0.000000000000000000e+00
-2.890434077198085348e-18 0.000000000000000000e+00
-1.245701473213084080e-17 0.000000000000000000e+00
5.305339240397307421e-18 0.000000000000000000e+00
1.708419389112705248e-03 0.000000000000000000e+00
-5.397951982142593848e-18 0.000000000000000000e+00
-5.050738639625959765e-03 0.000000000000000000e+00
1.200809522472324467e-03 0.000000000000000000e+00
-1.467876001159174432e-17 0.000000000000000000e+00
7.858396292589341884e-18 0.000000000000000000e+00
6.847413204214333922e-03 0.000000000000000000e+00
-3.341331523771226813e-03 0.000000000000000000e+00
2.805484010227781788e-17 0.000000000000000000e+00
3.588041016754486834e-03 0.000000000000000000e+00
-6.508645940135612394e-17 0.000000000000000000e+00
2.256215109957263276e-17 0.000000000000000000e+00
2.413809649620157197e-17 0.000000000000000000e+00
1.401687312546544868e-18 0.000000000000000000e+00
1.708419389112712621e-03 0.000000000000000000e+00
-8.215875810062234176e-04 0.000000000000000000e+00
5.040221130272894440e-18 0.000000000000000000e+00
1.708419389112706766e-03 0.000000000000000000e+00
-2.068786381206861398e-17 0.000000000000000000e+00
6.311382693592902843e-18 0.000000000000000000e+00
7.858561973676246986e-18 0.000000000000000000e+00
-3.341331523771233318e-03 0.000000000000000000e+00
2.461323113834231162e-17 0.000000000000000000e+00
-1.210088452857372136e-17 0.000000000000000000e+00
-2.278455457150047231e-17 0.000000000000000000e+00
3.371539856432781050e-17 0.000000000000000000e+00
4.649460317507392749e-17 0.000000000000000000e+00
-2.185367352304889722e-17 0.000000000000000000e+00
1.269968138266528588e-18 0.000000000000000000e+00
-9.239557942460174556e-19 0.000000000000000000e+00
2.313950609461553572e-17 0.000000000000000000e+00
-1.052240633820224274e-17 0.000000000000000000e+00
-2.532284054518417006e-17 0.000000000000000000e+00
1.762723383020247883e-17 0.000000000000000000e+00
1.220448740582101913e-16 0.000000000000000000e+00
-2.271066519881194913e-17 0.000000000000000000e+00
-1.045867280662380813e-02 0.000000000000000000e+00
-1.513009642377986671e-17 0.000000000000000000e+00
-2.654886690127180022e-17 0.000000000000000000e+00
1.664013426864067726e-17 0.000000000000000000e+00
7.416768091669747980e-03 0.000000000000000000e+00
-1.898677228482333851e-17 0.000000000000000000e+00
-5.042861636143781794e-03 0.000000000000000000e+00
7.416768091669738439e-03 0.000000000000000000e+00
-1.353063931947621571e-16 0.000000000000000000e+00
-5.457591522318024843e-18 0.000000000000000000e+00
-5.374188941656622683e-18 0.000000000000000000e+00
6.671933927925247567e-18 0.000000000000000000e+00
3.588041016754508518e-03 0.000000000000000000e+00
-1.919727227610538758e-17 0.000000000000000000e+00
-1.045867280662382721e-02 0.000000000000000000e+00
6.847413204214353871e-03 0.000000000000000000e+00
-7.479275683047081112e-17 0.000000000000000000e+00
6.715489984800918025e-18 0.000000000000000000e+00
4.792328578943077719e-03 0.000000000000000000e+00
-7.035226171496674827e-03 0.000000000000000000e+00
5.556254241550950422e-17 0.000000000000000000e+00
7.416768091669741908e-03 0.000000000000000000e+00
-1.426508054082487208e-16 0.000000000000000000e+00
1.267172478712325617e-16 0.000000000000000000e+00
6.128886191352621760e-17 0.000000000000000000e+00
4.876670057357092297e-18 0.000000000000000000e+00
2.236432413334292559e-17 0.000000000000000000e+00
-2.974328133607543657e-18 0.000000000000000000e+00
-5.050738639625959765e-03 0.000000000000000000e+00
1.428386038949031231e-17 0.000000000000000000e+00
1.930847329053426986e-02 0.000000000000000000e+00
-5.050738639625953694e-03 0.000000000000000000e+00
7.091766414638011320e-17 0.000000000000000000e+00
-9.752756518279130403e-18 0.000000000000000000e+00
-1.045867280662377864e-02 0.000000000000000000e+00
6.847413204214327850e-03 0.000000000000000000e+00
-7.098693383192464042e-17 0.000000000000000000e+00
-1.045867280662376303e-02 0.000000000000000000e+00
2.421188368058158043e-16 0.000000000000000000e+00
-7.583393951752682511e-17 0.000000000000000000e+00
-7.535441382732669819e-17 0.000000000000000000e+00
-3.660843114634379782e-18 0.000000000000000000e+00
-2.130346610403198882e-03 0.000000000000000000e+00
1.708419389112710018e-03 0.000000000000000000e+00
-1.453122780238469214e-17 0.000000000000000000e+00
-5.050738639625964969e-03 0.000000000000000000e+00
7.285074814806296869e-17 0.000000000000000000e+00
-2.643023815282218643e-17 0.000000000000000000e+00
-2.628531629771581111e-17 0.000000000000000000e+00
3.588041016754492905e-03 0.000000000000000000e+00
-3.120535327865988415e-17 0.000000000000000000e+00
3.190327608045562916e-17 0.000000000000000000e+00
2.584316708838148025e-17 0.000000000000000000e+00
-7.932022650960864753e-17 0.000000000000000000e+00
-8.316413066126837335e-17 0.000000000000000000e+00
4.639364058235471390e-17 0.000000000000000000e+00
1.547379592375063437e-18 0.000000000000000000e+00
-4.971358844660879738e-18 0.000000000000000000e+00
-2.860923376294440046e-17 0.000000000000000000e+00
8.891096599219212803e-18 0.000000000000000000e+00
6.847413204214350402e-03 0.000000000000000000e+00
-5.990599807455309735e-18 0.000000000000000000e+00
-1.045867280662380466e-02 0.000000000000000000e+00
3.588041016754491171e-03 0.000000000000000000e+00
-5.674175948724422246e-17 0.000000000000000000e+00
7.650270216535561596e-18 0.000000000000000000e+00
7.416768091669744510e-03 0.000000000000000000e+00
-7.035226171496670490e-03 0.000000000000000000e+00
9.259792812534174364e-17 0.000000000000000000e+00
4.792328578943069912e-03 0.000000000000000000e+00
-9.625802624874675455e-17 0.000000000000000000e+00
4.971672741875962296e-17 0.000000000000000000e+00
6.185109768632052357e-17 0.000000000000000000e+00
5.961492935077669411e-18 0.000000000000000000e+00
3.588041016754505048e-03 0.000000000000000000e+00
-3.341331523771239390e-03 0.000000000000000000e+00
3.617949960476648772e-17 0.000000000000000000e+00
3.588041016754494640e-03 0.000000000000000000e+00
-6.012153557483948883e-17 0.000000000000000000e+00
4.069934983034541113e-17 0.000000000000000000e+00
4.061186145298650766e-17 0.000000000000000000e+00
-3.820718915023737193e-03 0.000000000000000000e+00
4.928222128958924067e-17 0.000000000000000000e+00
-8.082685647867472604e-17 0.000000000000000000e+00
-5.211599660561208943e-17 0.000000000000000000e+00
4.971176110870502326e-17 0.000000000000000000e+00
6.531624680733322945e-17 0.000000000000000000e+00
-5.441278030364561982e-17 0.000000000000000000e+00
3.416639019930834828e-18 0.000000000000000000e+00
-4.071059915083448543e-18 0.000000000000000000e+00
-5.050738639625958898e-03 0.000000000000000000e+00
1.708419389112705031e-03 0.000000000000000000e+00
-1.862963341693013295e-17 0.000000000000000000e+00
-2.130346610403191943e-03 0.000000000000000000e+00
4.369925307812624763e-17 0.000000000000000000e+00
-1.126411777435158631e-17 0.000000000000000000e+00
-2.385846523602926896e-17 0.000000000000000000e+00
3.588041016754488569e-03 0.000000000000000000e+00
-5.598069328725284732e-17 0.000000000000000000e+00
2.550190263518910650e-17 0.000000000000000000e+00
4.327447721061520824e-17 0.000000000000000000e+00
-2.438973997517569463e-17 0.000000000000000000e+00
-7.807001238342030105e-17 0.000000000000000000e+00
2.397720679201712148e-17 0.000000000000000000e+00
2.569725305701285831e-18 0.000000000000000000e+00
