# real imag
9.336782609014664884e-05 0.000000000000000000e+00
-2.159878851454308492e-17 0.000000000000000000e+00
-1.348349947740511141e-19 0.000000000000000000e+00
6.688169148030370615e-05 0.000000000000000000e+00
3.367554254333608461e-04 0.000000000000000000e+00
-5.584321879337383289e-18 0.000000000000000000e+00
1.190174130400734596e-04 0.000000000000000000e+00
1.701792484536066401e-17 0.000000000000000000e+00
-6.627078068578783165e-17 0.000000000000000000e+00
-1.887471082580792622e-03 0.000000000000000000e+00
3.471879860812118021e-19 0.000000000000000000e+00
-3.473821849375148825e-06 0.000000000000000000e+00
1.337485188778670721e-04 0.000000000000000000e+00
-3.853256742595705385e-18 0.000000000000000000e+00
1.387093227706600695e-04 0.000000000000000000e+00
1.032628953916491326e-17 0.000000000000000000e+00
-3.946320403824670615e-17 0.000000000000000000e+00
-9.526699682808524800e-04 0.000000000000000000e+00
2.236636926998881617e-05 0.000000000000000000e+00
-8.884139949733643773e-18 0.000000000000000000e+00
6.183763786848436523e-17 0.000000000000000000e+00
-3.547033508887569020e-04 0.000000000000000000e+00
-4.521949465578357903e-17 0.000000000000000000e+00
-1.060662094719357768e-03 0.000000000000000000e+00
-5.340530525508264091e-03 0.000000000000000000e+00
1.343550627596978972e-19 0.000000000000000000e+00
8.008341464911156997e-19 0.000000000000000000e+00
-1.859187450914338412e-04 0.000000000000000000e+00
3.396834530800049988e-05 0.000000000000000000e+00
-5.017640396121058471e-18 0.000000000000000000e+00
-4.510185194828883167e-04 0.000000000000000000e+00
1.382400899816766256e-17 0.000000000000000000e+00
2.429582375760456534e-17 0.000000000000000000e+00
7.152603904652835715e-03 0.000000000000000000e+00
6.007208065449742758e-05 0.000000000000000000e+00
1.040656826490112515e-17 0.000000000000000000e+00
-6.289541020676083480e-17 0.000000000000000000e+00
-2.199760765475581616e-03 0.000000000000000000e+00
8.055791813120597037e-17 0.000000000000000000e+00
1.095784159700160208e-02 0.000000000000000000e+00
-1.480699901696114077e-03 0.000000000000000000e+00
-1.642443400831075112e-18 0.000000000000000000e+00
-4.652737898862323993e-06 0.000000000000000000e+00
3.662873711364526519e-18 0.000000000000000000e+00
-1.054910816415224106e-17 0.000000000000000000e+00
7.378675115359482450e-05 0.000000000000000000e+00
2.729207796561175791e-17 0.000000000000000000e+00
2.948444652813505661e-03 0.000000000000000000e+00
-5.386965474568021885e-04 0.000000000000000000e+00
-3.419821734720908912e-20 0.000000000000000000e+00
-2.075425648790610081e-17 0.000000000000000000e+00
5.509057976687226982e-05 0.000000000000000000e+00
-2.121088463206100786e-03 0.000000000000000000e+00
2.221470310761974985e-19 0.000000000000000000e+00
-1.560310830615057502e-03 0.000000000000000000e+00
-3.192944049521643376e-20 0.000000000000000000e+00
-1.517242251301531983e-18 0.000000000000000000e+00
-5.210008571478224377e-20 0.000000000000000000e+00
-4.800968077270564762e-19 0.000000000000000000e+00
6.688169148030278458e-05 0.000000000000000000e+00
2.274919387844127232e-04 0.000000000000000000e+00
2.969617597061233062e-17 0.000000000000000000e+00
-2.705822376231197916e-06 0.000000000000000000e+00
-2.425360975433551288e-17 0.000000000000000000e+00
1.905895651814193584e-19 0.000000000000000000e+00
-2.024286033239877409e-04 0.000000000000000000e+00
4.809418548266640729e-05 0.000000000000000000e+00
1.533506893060312846e-19 0.000000000000000000e+00
3.324969360841676461e-17 0.000000000000000000e+00
-2.543550382652620418e-03 0.000000000000000000e+00
-1.612118408474972317e-17 0.000000000000000000e+00
-7.454424592325289804e-04 0.000000000000000000e+00
-4.278800133996425205e-03 0.000000000000000000e+00
5.159499239984883248e-19 0.000000000000000000e+00
2.164164695569595001e-05 0.000000000000000000e+00
-7.927530906475352077e-19 0.000000000000000000e+00
8.200280911039620533e-18 0.000000000000000000e+00
-1.902940516915031495e-03 0.000000000000000000e+00
-7.493025299287163956e-18 0.000000000000000000e+00
4.291104435301093848e-05 0.000000000000000000e+00
-4.086102977453581926e-03 0.000000000000000000e+00
1.946767397471767399e-19 0.000000000000000000e+00
1.143415912859768616e-17 0.000000000000000000e+00
-9.186958515959184291e-04 0.000000000000000000e+00
9.713504509208176901e-03 0.000000000000000000e+00
-2.558685465946119893e-19 0.000000000000000000e+00
-1.175262935837030967e-03 0.000000000000000000e+00
-1.532826230032048792e-19 0.000000000000000000e+00
6.281265930019035410e-19 0.000000000000000000e+00
1.214929115806807043e-19 0.000000000000000000e+00
1.233647161946724966e-05 0.000000000000000000e+00
-9.551522715973909702e-18 0.000000000000000000e+00
-2.996554547098740986e-18 0.000000000000000000e+00
-7.737904930486198384e-04 0.000000000000000000e+00
2.737377617752087860e-18 0.000000000000000000e+00
3.001359277600564382e-03 0.000000000000000000e+00
6.469903778600615560e-04 0.000000000000000000e+00
-6.931390164058089191e-19 0.000000000000000000e+00
-1.622402937633924875e-17 0.000000000000000000e+00
-1.006047903406320169e-03 0.000000000000000000e+00
-2.931459440072868745e-03 0.000000000000000000e+00
-2.469724368252373365e-19 0.000000000000000000e+00
4.950283569345025753e-04 0.000000000000000000e+00
5.547596068382084858e-19 0.000000000000000000e+00
2.291136376938039656e-19 0.000000000000000000e+00
4.468794888681655579e-19 0.000000000000000000e+00
-5.010551780216685460e-18 0.000000000000000000e+00
4.621546960896409862e-05 0.000000000000000000e+00
-4.360448844467205748e-04 0.000000000000000000e+00
6.700907149373096325e-19 0.000000000000000000e+00
2.790079183075809175e-04 0.000000000000000000e+00
1.722165204001642710e-19 0.000000000000000000e+00
1.484188168297833321e-19 0.000000000000000000e+00
3.380247178003391311e-19 0.000000000000000000e+00
-8.974924158845269629e-04 0.000000000000000000e+00
-7.955418090097131655e-19 0.000000000000000000e+00
7.077125743089109337e-19 0.000000000000000000e+00
4.105758298998943624e-19 0.000000000000000000e+00
2.623550460297368985e-19 0.000000000000000000e+00
6.771066596785589933e-19 0.000000000000000000e+00
1.840786293339118079e-19 0.000000000000000000e+00
-2.342657075388525922e-18 0.000000000000000000e+00
2.129192506752270234e-19 0.000000000000000000e+00
4.773179228998498813e-18 0.000000000000000000e+00
1.753659752300729935e-18 0.000000000000000000e+00
1.234840377416097508e-18 0.000000000000000000e+00
1.896465284820657681e-18 0.000000000000000000e+00
-1.319783579476056274e-18 0.000000000000000000e+00
2.202468226906247825e-19 0.000000000000000000e+00
2.784407217571099455e-19 0.000000000000000000e+00
1.331002018044999142e-19 0.000000000000000000e+00
6.972685457051708536e-19 0.000000000000000000e+00
2.358171144667841605e-19 0.000000000000000000e+00
-8.254825897259825170e-19 0.000000000000000000e+00
1.515105133332505604e-19 0.000000000000000000e+00
-7.324493725316807260e-19 0.000000000000000000e+00
1.038544258296351791e-19 0.000000000000000000e+00
4.895375123892116673e-19 0.000000000000000000e+00
-9.928818155877325944e-19 0.000000000000000000e+00
-3.153811569608780530e-19 0.000000000000000000e+00
-4.772373237769895039e-19 0.000000000000000000e+00
-2.300719557939629386e-19 0.000000000000000000e+00
7.051338493299271576e-20 0.000000000000000000e+00
2.818102332657934388e-19 0.000000000000000000e+00
-3.018291794858586966e-19 0.000000000000000000e+00
5.454588094972572846e-19 0.000000000000000000e+00
-1.345835474967661220e-19 0.000000000000000000e+00
8.792655517117409132e-20 0.000000000000000000e+00
2.788338620896211953e-19 0.000000000000000000e+00
-7.497249600979615980e-19 0.000000000000000000e+00
-1.080711953555378630e-18 0.000000000000000000e+00
4.980225827909105584e-19 0.000000000000000000e+00
1.324371408924705896e-18 0.000000000000000000e+00
-6.339243148541498973e-05 0.000000000000000000e+00
-1.688633360626716978e-19 0.000000000000000000e+00
-5.719744964505559355e-19 0.000000000000000000e+00
-4.098908042043252284e-19 0.000000000000000000e+00
-4.658386669894701368e-19 0.000000000000000000e+00
-2.485737831981123840e-19 0.000000000000000000e+00
1.644685442060968789e-19 0.000000000000000000e+00
1.355338216284258564e-19 0.000000000000000000e+00
2.053534686016739475e-19 0.000000000000000000e+00
-1.495959734940562291e-19 0.000000000000000000e+00
2.963611448226158623e-20 0.000000000000000000e+00
-9.626541326219220136e-19 0.000000000000000000e+00
-3.219029290392862433e-19 0.000000000000000000e+00
-4.044950844968187205e-19 0.000000000000000000e+00
-1.726209720276109134e-19 0.000000000000000000e+00
-1.533503726305860580e-18 0.000000000000000000e+00
1.199928621861263257e-04 0.000000000000000000e+00
4.494488890612250345e-19 0.000000000000000000e+00
-5.307927959397111473e-19 0.000000000000000000e+00
5.241952132626724166e-19 0.000000000000000000e+00
-3.778242255991918799e-19 0.000000000000000000e+00
-4.034931655791812794e-19 0.000000000000000000e+00
-1.726209665462111061e-19 0.000000000000000000e+00
-6.661420025690965323e-19 0.000000000000000000e+00
1.199928621861272066e-04 0.000000000000000000e+00
8.799467117956030369e-19 0.000000000000000000e+00
-3.693391530049331141e-19 0.000000000000000000e+00
1.324371412213545780e-18 0.000000000000000000e+00
-6.339243148541492197e-05 0.000000000000000000e+00
-3.230150829823779134e-19 0.000000000000000000e+00
1.337485188778797843e-04 0.000000000000000000e+00
-8.594007439831000258e-04 0.000000000000000000e+00
9.623482488215254060e-19 0.000000000000000000e+00
1.324398353548631246e-18 0.000000000000000000e+00
-1.600023816861754066e-19 0.000000000000000000e+00
-2.428680487393258472e-19 0.000000000000000000e+00
-3.709543724086086052e-19 0.000000000000000000e+00
1.767860605301119910e-19 0.000000000000000000e+00
-1.284411628258233040e-19 0.000000000000000000e+00
-3.593802012500173558e-19 0.000000000000000000e+00
7.035058804118631189e-20 0.000000000000000000e+00
4.409166629497905697e-19 0.000000000000000000e+00
3.172771538531932513e-19 0.000000000000000000e+00
-1.520201533874263073e-19 0.000000000000000000e+00
-2.491312757395034636e-19 0.000000000000000000e+00
-8.150272901464172962e-19 0.000000000000000000e+00
-1.893731150564284678e-19 0.000000000000000000e+00
-3.229084124240257681e-20 0.000000000000000000e+00
-2.150132086925608007e-04 0.000000000000000000e+00
1.376972301321812910e-19 0.000000000000000000e+00
-6.623529589361780550e-20 0.000000000000000000e+00
-6.635401699064529651e-19 0.000000000000000000e+00
-3.229084151647256718e-20 0.000000000000000000e+00
-3.591113874807723018e-19 0.000000000000000000e+00
-1.996038355992943025e-19 0.000000000000000000e+00
-6.401693481052334211e-19 0.000000000000000000e+00
-2.927282449641302724e-04 0.000000000000000000e+00
-1.501436846745018887e-18 0.000000000000000000e+00
3.546923815224641215e-19 0.000000000000000000e+00
-4.188421015180229651e-19 0.000000000000000000e+00
2.643713884196851487e-04 0.000000000000000000e+00
2.191733153490789212e-18 0.000000000000000000e+00
-2.734423092743334537e-04 0.000000000000000000e+00
1.506850856901201371e-03 0.000000000000000000e+00
-2.540854994960615665e-18 0.000000000000000000e+00
-2.003346827436358468e-19 0.000000000000000000e+00
-6.529007756646840061e-19 0.000000000000000000e+00
-1.120983383452784012e-19 0.000000000000000000e+00
-1.464898453596346134e-19 0.000000000000000000e+00
-8.940404427550312206e-19 0.000000000000000000e+00
-5.572078429800930212e-19 0.000000000000000000e+00
-8.434379531618155565e-19 0.000000000000000000e+00
1.516747664472581705e-04 0.000000000000000000e+00
1.640352375952818303e-18 0.000000000000000000e+00
1.535119649695892561e-18 0.000000000000000000e+00
1.961915839001118068e-18 0.000000000000000000e+00
-2.927282449641310314e-04 0.000000000000000000e+00
2.012197452858266681e-19 0.000000000000000000e+00
2.274919387844510769e-04 0.000000000000000000e+00
-4.980962176035979650e-04 0.000000000000000000e+00
5.362186151635370671e-18 0.000000000000000000e+00
-5.104119204793784545e-19 0.000000000000000000e+00
4.611481900792941348e-19 0.000000000000000000e+00
1.051911347413231193e-18 0.000000000000000000e+00
-2.150132086925644328e-04 0.000000000000000000e+00
-2.324611428932744312e-19 0.000000000000000000e+00
2.274919387844576092e-04 0.000000000000000000e+00
-4.980962176036086986e-04 0.000000000000000000e+00
-2.851440829570408330e-18 0.000000000000000000e+00
-1.277713807233064669e-18 0.000000000000000000e+00
-2.734423092743378447e-04 0.000000000000000000e+00
1.506850856901218285e-03 0.000000000000000000e+00
-1.333345309720259467e-18 0.000000000000000000e+00
-8.594007439831386234e-04 0.000000000000000000e+00
9.715080373477173520e-18 0.000000000000000000e+00
-7.222276228164976143e-17 0.000000000000000000e+00
3.348576319228470724e-03 0.000000000000000000e+00
-1.666658240852314559e-19 0.000000000000000000e+00
-1.652899339556584739e-21 0.000000000000000000e+00
-1.048805917226873624e-19 0.000000000000000000e+00
-1.473585105666963191e-18 0.000000000000000000e+00
-3.612799382079022026e-19 0.000000000000000000e+00
-1.379503205392020620e-19 0.000000000000000000e+00
-3.934831214617596827e-20 0.000000000000000000e+00
-7.853562897691840250e-19 0.000000000000000000e+00
-9.373148865334792077e-20 0.000000000000000000e+00
4.675784944400593443e-19 0.000000000000000000e+00
-1.278257096932359715e-19 0.000000000000000000e+00
-8.785970507417075195e-20 0.000000000000000000e+00
-1.177342992857074128e-18 0.000000000000000000e+00
-2.758186637951617207e-19 0.000000000000000000e+00
2.746731944067241902e-20 0.000000000000000000e+00
3.282212459084627148e-05 0.000000000000000000e+00
-5.481769752117510397e-19 0.000000000000000000e+00
7.203226902594633051e-19 0.000000000000000000e+00
-2.051586213840729089e-19 0.000000000000000000e+00
2.056051354472964329e-20 0.000000000000000000e+00
-1.496818253690943241e-19 0.000000000000000000e+00
2.881409224779639947e-19 0.000000000000000000e+00
2.340770268172277023e-19 0.000000000000000000e+00
2.236636926998888733e-05 0.000000000000000000e+00
1.165569060398749925e-19 0.000000000000000000e+00
-1.591903993430000408e-18 0.000000000000000000e+00
1.378519489438531673e-19 0.000000000000000000e+00
-2.489762960881682956e-05 0.000000000000000000e+00
-3.693391538271430852e-19 0.000000000000000000e+00
2.749548567666252263e-05 0.000000000000000000e+00
-2.734423092743088423e-04 0.000000000000000000e+00
9.314028459236301671e-19 0.000000000000000000e+00
3.413628849089674290e-19 0.000000000000000000e+00
2.737643012319638231e-19 0.000000000000000000e+00
-8.291739054921599181e-19 0.000000000000000000e+00
-5.685158599312730225e-19 0.000000000000000000e+00
2.312732319560576222e-19 0.000000000000000000e+00
1.217593601783664678e-18 0.000000000000000000e+00
-1.235269668600714981e-19 0.000000000000000000e+00
6.007208065449874218e-05 0.000000000000000000e+00
-2.592498566403325748e-19 0.000000000000000000e+00
-5.792208174289294851e-19 0.000000000000000000e+00
-6.332847024009361532e-19 0.000000000000000000e+00
2.236636926998654274e-05 0.000000000000000000e+00
-6.063018393773927448e-19 0.000000000000000000e+00
3.396834530798450112e-05 0.000000000000000000e+00
2.274919387843894671e-04 0.000000000000000000e+00
-5.404059910568980695e-18 0.000000000000000000e+00
-7.861364806509348835e-19 0.000000000000000000e+00
6.999632888381273855e-19 0.000000000000000000e+00
-4.062135479091094124e-19 0.000000000000000000e+00
3.282212459084682713e-05 0.000000000000000000e+00
-6.063018382811127833e-19 0.000000000000000000e+00
3.396834530797599014e-05 0.000000000000000000e+00
2.274919387843962976e-04 0.000000000000000000e+00
-2.704357698779140140e-19 0.000000000000000000e+00
2.811821499382295656e-19 0.000000000000000000e+00
2.749548567666377624e-05 0.000000000000000000e+00
-2.734423092743112275e-04 0.000000000000000000e+00
1.955337876114629747e-18 0.000000000000000000e+00
1.337485188778656897e-04 0.000000000000000000e+00
-9.340755921844291758e-18 0.000000000000000000e+00
3.854337276872320834e-17 0.000000000000000000e+00
-4.360448844467165633e-04 0.000000000000000000e+00
5.511651236902713186e-21 0.000000000000000000e+00
-5.033082972291096837e-19 0.000000000000000000e+00
-1.848353792996741217e-19 0.000000000000000000e+00
-2.574070963235062923e-19 0.000000000000000000e+00
-3.734478193631458559e-19 0.000000000000000000e+00
8.200544547851957044e-20 0.000000000000000000e+00
