# real imag
-8.135620005291305331e-17 0.000000000000000000e+00
2.205321997423110442e-02 0.000000000000000000e+00
-1.374908027703942472e-02 0.000000000000000000e+00
-1.028242909404949374e-18 0.000000000000000000e+00
1.073445373540354852e-02 0.000000000000000000e+00
3.145531987070408482e-18 0.000000000000000000e+00
-1.243655441771908934e-18 0.000000000000000000e+00
1.219495668106940896e-18 0.000000000000000000e+00
-1.374908027703942645e-02 0.000000000000000000e+00
-4.629739499181743318e-18 0.000000000000000000e+00
1.515877990452898440e-18 0.000000000000000000e+00
-2.534432683603714204e-18 0.000000000000000000e+00
-1.321046964410028073e-18 0.000000000000000000e+00
-2.936964878696716466e-18 0.000000000000000000e+00
-3.887054210060636476e-20 0.000000000000000000e+00
3.670787731075259970e-18 0.000000000000000000e+00
-9.842072802469299664e-03 0.000000000000000000e+00
-5.761517986668788612e-18 0.000000000000000000e+00
3.094989377912826989e-18 0.000000000000000000e+00
-1.795021618513223468e-18 0.000000000000000000e+00
-2.520653971630677634e-18 0.000000000000000000e+00
-4.655860837274919151e-19 0.000000000000000000e+00
-7.897950859881341490e-19 0.000000000000000000e+00
-5.814883017418695113e-19 0.000000000000000000e+00
4.165292274645238824e-18 0.000000000000000000e+00
1.649655805999248348e-19 0.000000000000000000e+00
-1.958608883477797073e-18 0.000000000000000000e+00
9.781197552106803156e-19 0.000000000000000000e+00
-1.117218080279005863e-18 0.000000000000000000e+00
-6.101157690493561780e-20 0.000000000000000000e+00
-8.923316012668949380e-19 0.000000000000000000e+00
-2.335083352908882720e-18 0.000000000000000000e+00
-2.762831564398075031e-04 0.000000000000000000e+00
3.560194398680747709e-18 0.000000000000000000e+00
1.165099691300552465e-18 0.000000000000000000e+00
-1.496099282388488730e-18 0.000000000000000000e+00
-3.720201430163846285e-18 0.000000000000000000e+00
7.120506530175241452e-18 0.000000000000000000e+00
-3.331729714027511579e-18 0.000000000000000000e+00
-1.623149109774891844e-18 0.000000000000000000e+00
9.383730588934061601e-18 0.000000000000000000e+00
-6.510651843728474185e-18 0.000000000000000000e+00
1.202840952109995908e-17 0.000000000000000000e+00
7.294088046399305505e-18 0.000000000000000000e+00
-5.940612036429786225e-18 0.000000000000000000e+00
1.854124417584947535e-18 0.000000000000000000e+00
-6.698194191783331331e-19 0.000000000000000000e+00
1.445399367153157042e-03 0.000000000000000000e+00
4.477984160859072814e-17 0.000000000000000000e+00
1.697505959270978168e-18 0.000000000000000000e+00
6.524479158439111781e-18 0.000000000000000000e+00
5.400880512593241232e-18 0.000000000000000000e+00
-1.480609538072577034e-17 0.000000000000000000e+00
4.283495410935810617e-18 0.000000000000000000e+00
7.968641951221293234e-18 0.000000000000000000e+00
2.986243674029278976e-03 0.000000000000000000e+00
2.349230471558063031e-17 0.000000000000000000e+00
1.428092129069350848e-17 0.000000000000000000e+00
-2.932762381080832272e-17 0.000000000000000000e+00
-3.315756808796170661e-03 0.000000000000000000e+00
4.211807774229623763e-18 0.000000000000000000e+00
4.299510509286549008e-03 0.000000000000000000e+00
-5.657357704606275246e-03 0.000000000000000000e+00
-5.606773542912250724e-19 0.000000000000000000e+00
-7.703686800822813328e-19 0.000000000000000000e+00
4.630189426256200155e-18 0.000000000000000000e+00
-4.273119181993887800e-18 0.000000000000000000e+00
-1.967894829005637619e-18 0.000000000000000000e+00
1.493231014361938779e-17 0.000000000000000000e+00
-5.336440824848728248e-18 0.000000000000000000e+00
3.944977421799554412e-19 0.000000000000000000e+00
-1.314773142425604063e-03 0.000000000000000000e+00
-2.003903213318263706e-17 0.000000000000000000e+00
-7.850661208949553763e-18 0.000000000000000000e+00
6.150491587001580326e-18 0.000000000000000000e+00
2.424414126208294419e-03 0.000000000000000000e+00
7.776741853938581490e-18 0.000000000000000000e+00
-4.375362312056997258e-03 0.000000000000000000e+00
1.890645350158182223e-03 0.000000000000000000e+00
-5.997182345936221351e-19 0.000000000000000000e+00
-5.547000442011766598e-18 0.000000000000000000e+00
-2.951461990898625655e-18 0.000000000000000000e+00
4.183904144785989905e-18 0.000000000000000000e+00
2.424414126208297889e-03 0.000000000000000000e+00
1.114282425342871290e-17 0.000000000000000000e+00
-6.421409497194214937e-03 0.000000000000000000e+00
2.986243674029282012e-03 0.000000000000000000e+00
4.713348032630692521e-19 0.000000000000000000e+00
1.028235796593007026e-17 0.000000000000000000e+00
5.105238604778019121e-03 0.000000000000000000e+00
-6.591582077240103546e-03 0.000000000000000000e+00
-1.561993647127815788e-18 0.000000000000000000e+00
7.368970137788110643e-03 0.000000000000000000e+00
1.700479720168830236e-18 0.000000000000000000e+00
-2.864626949384971463e-18 0.000000000000000000e+00
-2.257699993416619799e-18 0.000000000000000000e+00
9.036615737497820899e-18 0.000000000000000000e+00
-8.013207109877754113e-18 0.000000000000000000e+00
1.053573651637547820e-17 0.000000000000000000e+00
6.124161432039384614e-18 0.000000000000000000e+00
-5.819965845430857195e-18 0.000000000000000000e+00
6.885389924184400944e-18 0.000000000000000000e+00
-3.051945646893445234e-18 0.000000000000000000e+00
1.890645350158181356e-03 0.000000000000000000e+00
1.620180657797542789e-17 0.000000000000000000e+00
5.101013647875262714e-18 0.000000000000000000e+00
-2.072403145704727644e-18 0.000000000000000000e+00
-4.151965138193958529e-03 0.000000000000000000e+00
-4.162189028795712649e-18 0.000000000000000000e+00
2.419857888003455575e-03 0.000000000000000000e+00
-1.294966477354890250e-03 0.000000000000000000e+00
-4.768636817988121526e-19 0.000000000000000000e+00
1.588984807449789887e-17 0.000000000000000000e+00
1.339229976845273897e-17 0.000000000000000000e+00
-2.736334963487838942e-17 0.000000000000000000e+00
-6.591582077240099209e-03 0.000000000000000000e+00
-4.029279145236416332e-19 0.000000000000000000e+00
7.368970137788104571e-03 0.000000000000000000e+00
-5.657357704606275246e-03 0.000000000000000000e+00
-1.524866695382414355e-18 0.000000000000000000e+00
-2.455913124981320128e-17 0.000000000000000000e+00
-8.569210984171734408e-03 0.000000000000000000e+00
1.699712327022005753e-02 0.000000000000000000e+00
4.008426739966770720e-18 0.000000000000000000e+00
-7.015654431566219033e-03 0.000000000000000000e+00
-3.335473250668919815e-18 0.000000000000000000e+00
-1.435377015254344442e-18 0.000000000000000000e+00
-1.264518401542991212e-18 0.000000000000000000e+00
-1.240146299238540397e-17 0.000000000000000000e+00
-1.120874316569501109e-19 0.000000000000000000e+00
1.854405895859860040e-18 0.000000000000000000e+00
2.424414126208295720e-03 0.000000000000000000e+00
6.357764325229457053e-18 0.000000000000000000e+00
-4.375362312056997258e-03 0.000000000000000000e+00
1.445399367153158343e-03 0.000000000000000000e+00
-2.831940894641368706e-18 0.000000000000000000e+00
-5.181618828455178263e-18 0.000000000000000000e+00
5.597941607054417526e-03 0.000000000000000000e+00
-4.151965138193954193e-03 0.000000000000000000e+00
-3.677304980765865082e-18 0.000000000000000000e+00
2.419857888003455575e-03 0.000000000000000000e+00
-7.043368548021007027e-19 0.000000000000000000e+00
-3.200737494155817613e-18 0.000000000000000000e+00
-4.957535498641836908e-18 0.000000000000000000e+00
-1.688778360277390110e-19 0.000000000000000000e+00
5.105238604778020856e-03 0.000000000000000000e+00
-3.315756808796170227e-03 0.000000000000000000e+00
-4.547926137753241968e-19 0.000000000000000000e+00
4.299510509286552477e-03 0.000000000000000000e+00
1.302381147030861574e-18 0.000000000000000000e+00
-3.225153375621987380e-18 0.000000000000000000e+00
-1.435690590049075350e-18 0.000000000000000000e+00
-8.569210984171743081e-03 0.000000000000000000e+00
-3.753685856967518766e-18 0.000000000000000000e+00
2.135754828072921271e-18 0.000000000000000000e+00
-1.882925055044435916e-18 0.000000000000000000e+00
-1.650662567300131832e-18 0.000000000000000000e+00
-1.318114822228721225e-18 0.000000000000000000e+00
-3.248346448183546938e-18 0.000000000000000000e+00
-7.320457147703872147e-18 0.000000000000000000e+00
2.684319131243827039e-17 0.000000000000000000e+00
-7.840304977903290036e-18 0.000000000000000000e+00
-1.465073213066028739e-17 0.000000000000000000e+00
-1.235157287063383955e-17 0.000000000000000000e+00
1.313824524078067022e-17 0.000000000000000000e+00
-2.910080133584786023e-17 0.000000000000000000e+00
1.085525827776790261e-17 0.000000000000000000e+00
-6.060854278872620376e-03 0.000000000000000000e+00
-1.082394617700254428e-17 0.000000000000000000e+00
-6.027804341705032709e-18 0.000000000000000000e+00
7.605503200509190678e-18 0.000000000000000000e+00
4.349244853327991107e-03 0.000000000000000000e+00
4.589860227281126679e-18 0.000000000000000000e+00
-3.425908919841409283e-03 0.000000000000000000e+00
3.019487556192728545e-03 0.000000000000000000e+00
7.277182177180688253e-19 0.000000000000000000e+00
-1.996569735623333758e-17 0.000000000000000000e+00
-3.300925355123463536e-17 0.000000000000000000e+00
4.503278341835430844e-17 0.000000000000000000e+00
7.491789705703770161e-03 0.000000000000000000e+00
8.448088069877685929e-18 0.000000000000000000e+00
-1.266206191760645139e-02 0.000000000000000000e+00
1.068319765144197173e-02 0.000000000000000000e+00
2.874068468991654392e-20 0.000000000000000000e+00
2.288501728149490725e-17 0.000000000000000000e+00
5.597941607054416659e-03 0.000000000000000000e+00
-1.203711694653771674e-02 0.000000000000000000e+00
-3.010022909782331745e-18 0.000000000000000000e+00
7.368970137788103704e-03 0.000000000000000000e+00
4.481095532605100774e-19 0.000000000000000000e+00
-2.364904226476308278e-18 0.000000000000000000e+00
-9.190447221532479819e-19 0.000000000000000000e+00
2.723885667746807917e-17 0.000000000000000000e+00
1.153767164868955619e-17 0.000000000000000000e+00
-2.234113702585926428e-18 0.000000000000000000e+00
-7.572278332127950137e-03 0.000000000000000000e+00
-4.815032714054365855e-17 0.000000000000000000e+00
1.912024280173381385e-02 0.000000000000000000e+00
-6.060854278872623846e-03 0.000000000000000000e+00
-2.225649404209617556e-18 0.000000000000000000e+00
1.025202425813171874e-18 0.000000000000000000e+00
-9.129787164003085737e-03 0.000000000000000000e+00
7.491789705703774498e-03 0.000000000000000000e+00
1.983374849193981184e-18 0.000000000000000000e+00
-6.981486446555971309e-03 0.000000000000000000e+00
-2.381545914925145724e-18 0.000000000000000000e+00
-4.014875394328783525e-19 0.000000000000000000e+00
-2.994679353347683100e-18 0.000000000000000000e+00
-1.635538325706501759e-17 0.000000000000000000e+00
-8.539470581417251543e-03 0.000000000000000000e+00
7.491789705703774498e-03 0.000000000000000000e+00
9.269564547097249341e-19 0.000000000000000000e+00
-1.266206191760645139e-02 0.000000000000000000e+00
-5.023156725375387426e-18 0.000000000000000000e+00
1.460470211867570801e-18 0.000000000000000000e+00
-1.087245540022967240e-19 0.000000000000000000e+00
9.657160529188144396e-03 0.000000000000000000e+00
-5.415205915181074622e-19 0.000000000000000000e+00
-2.404365526363538841e-18 0.000000000000000000e+00
-1.341973935683694351e-18 0.000000000000000000e+00
-1.241707134161608296e-19 0.000000000000000000e+00
-2.170181478469642805e-18 0.000000000000000000e+00
-7.654183873471772902e-19 0.000000000000000000e+00
-2.643822922915736814e-18 0.000000000000000000e+00
-1.362091544398230670e-17 0.000000000000000000e+00
5.386191381402660941e-18 0.000000000000000000e+00
-1.216040703843417813e-18 0.000000000000000000e+00
7.491789705703767559e-03 0.000000000000000000e+00
1.054915065373279988e-17 0.000000000000000000e+00
-6.981486446555968707e-03 0.000000000000000000e+00
3.019487556192726810e-03 0.000000000000000000e+00
-3.225415624965608161e-19 0.000000000000000000e+00
-1.981288591765478006e-18 0.000000000000000000e+00
5.105238604778020856e-03 0.000000000000000000e+00
-6.149808067837526926e-03 0.000000000000000000e+00
-2.679540254604120680e-18 0.000000000000000000e+00
2.419857888003453840e-03 0.000000000000000000e+00
5.106325432606989259e-19 0.000000000000000000e+00
-5.411316743364318500e-19 0.000000000000000000e+00
-7.440253118829730838e-19 0.000000000000000000e+00
8.697181140918770488e-18 0.000000000000000000e+00
9.657160529188142661e-03 0.000000000000000000e+00
-1.203711694653772542e-02 0.000000000000000000e+00
-1.448302221314259062e-18 0.000000000000000000e+00
7.368970137788101969e-03 0.000000000000000000e+00
1.404035161633066234e-19 0.000000000000000000e+00
3.472204333999606940e-19 0.000000000000000000e+00
-6.728580805050644908e-19 0.000000000000000000e+00
-8.093578150615106034e-03 0.000000000000000000e+00
-8.467690908048775695e-19 0.000000000000000000e+00
-1.319544127184085609e-19 0.000000000000000000e+00
-6.163429252808164026e-19 0.000000000000000000e+00
-1.200840135436701281e-18 0.000000000000000000e+00
-9.914921987569539651e-19 0.000000000000000000e+00
-2.471830222484413641e-19 0.000000000000000000e+00
1.125856098715355472e-18 0.000000000000000000e+00
1.597865612156377312e-17 0.000000000000000000e+00
-9.129787164003094410e-03 0.000000000000000000e+00
4.349244853327992842e-03 0.000000000000000000e+00
-9.541105543905930339e-19 0.000000000000000000e+00
-3.425908919841411018e-03 0.000000000000000000e+00
-9.710717338026848633e-19 0.000000000000000000e+00
-2.479489721338535300e-18 0.000000000000000000e+00
-8.560180732229340466e-19 0.000000000000000000e+00
5.105238604778021723e-03 0.000000000000000000e+00
2.005693087123824830e-18 0.000000000000000000e+00
-7.587427025258141432e-19 0.000000000000000000e+00
-1.747854711977853368e-18 0.000000000000000000e+00
-7.022132879133727936e-19 0.000000000000000000e+00
-1.306697713868299007e-18 0.000000000000000000e+00
-4.162968951850887642e-18 0.000000000000000000e+00
-2.443550057906488427e-18 0.000000000000000000e+00
5.597941607054415791e-03 0.000000000000000000e+00
2.246800183438514252e-18 0.000000000000000000e+00
-2.415200281154695905e-18 0.000000000000000000e+00
-1.236530156200513858e-20 0.000000000000000000e+00
2.900067554075839927e-19 0.000000000000000000e+00
-7.028980869587343581e-19 0.000000000000000000e+00
-7.676955414087298154e-19 0.000000000000000000e+00
-4.599192877138628459e-18 0.000000000000000000e+00
-2.049449381580085275e-18 0.000000000000000000e+00
-5.377326548535619608e-19 0.000000000000000000e+00
2.416606335848285326e-19 0.000000000000000000e+00
-6.692053551212722258e-19 0.000000000000000000e+00
-6.195305029420360369e-19 0.000000000000000000e+00
-1.348798536874644211e-18 0.000000000000000000e+00
-4.083279173438646540e-18 0.000000000000000000e+00
2.628273246737995128e-18 0.000000000000000000e+00
2.738727838644557654e-19 0.000000000000000000e+00
-1.409375933602284670e-19 0.000000000000000000e+00
-1.782583690104251160e-18 0.000000000000000000e+00
-2.165280284408500258e-18 0.000000000000000000e+00
5.893010033257176186e-18 0.000000000000000000e+00
-1.031976558034086969e-18 0.000000000000000000e+00
-3.583711244260675265e-19 0.000000000000000000e+00
-1.314773142425603846e-03 0.000000000000000000e+00
-5.110107598576190127e-18 0.000000000000000000e+00
-6.445842213695917595e-18 0.000000000000000000e+00
6.694304408152263056e-18 0.000000000000000000e+00
1.890645350158182657e-03 0.000000000000000000e+00
4.486395749775765922e-18 0.000000000000000000e+00
-2.307657077031490412e-03 0.000000000000000000e+00
1.890645350158183090e-03 0.000000000000000000e+00
7.194488533356787082e-19 0.000000000000000000e+00
1.837328152877302252e-18 0.000000000000000000e+00
-3.922959152716704908e-18 0.000000000000000000e+00
4.830430265631713701e-18 0.000000000000000000e+00
1.890645350158183958e-03 0.000000000000000000e+00
8.212454278907374551e-18 0.000000000000000000e+00
-3.425908919841408849e-03 0.000000000000000000e+00
2.986243674029280277e-03 0.000000000000000000e+00
9.561385693732706406e-20 0.000000000000000000e+00
6.227010490906239850e-18 0.000000000000000000e+00
2.419857888003456008e-03 0.000000000000000000e+00
-5.333170424405569640e-03 0.000000000000000000e+00
-2.057550156308651792e-19 0.000000000000000000e+00
4.299510509286551610e-03 0.000000000000000000e+00
1.252750731449435224e-18 0.000000000000000000e+00
-5.105028250710540335e-19 0.000000000000000000e+00
-1.509267220348424884e-18 0.000000000000000000e+00
5.213706719914415494e-18 0.000000000000000000e+00
6.925264051808307153e-19 0.000000000000000000e+00
5.453860606156544154e-19 0.000000000000000000e+00
-1.314773142425604930e-03 0.000000000000000000e+00
-8.375491186143254969e-18 0.000000000000000000e+00
3.428306370880298149e-03 0.000000000000000000e+00
-1.314773142425604063e-03 0.000000000000000000e+00
-1.187259352520201599e-19 0.000000000000000000e+00
1.899508789237735494e-18 0.000000000000000000e+00
-3.425908919841410584e-03 0.000000000000000000e+00
2.986243674029283313e-03 0.000000000000000000e+00
1.168695940036597407e-18 0.000000000000000000e+00
-3.425908919841409717e-03 0.000000000000000000e+00
-3.383486185585273812e-18 0.000000000000000000e+00
1.424907503810652519e-18 0.000000000000000000e+00
-1.249599164682927657e-18 0.000000000000000000e+00
5.598955379011878518e-18 0.000000000000000000e+00
-2.307657077031490412e-03 0.000000000000000000e+00
1.890645350158182874e-03 0.000000000000000000e+00
2.994431002878089079e-21 0.000000000000000000e+00
-3.425908919841407115e-03 0.000000000000000000e+00
-1.895800594826276680e-18 0.000000000000000000e+00
8.749842487978502729e-19 0.000000000000000000e+00
2.715226167791467770e-20 0.000000000000000000e+00
4.299510509286552477e-03 0.000000000000000000e+00
3.110146068480609772e-19 0.000000000000000000e+00
-1.840579662738268487e-18 0.000000000000000000e+00
-3.405426752208789289e-19 0.000000000000000000e+00
3.195505688029043402e-19 0.000000000000000000e+00
-1.816025058023637682e-18 0.000000000000000000e+00
-2.861583142554109774e-18 0.000000000000000000e+00
6.202584098932804634e-18 0.000000000000000000e+00
-6.164611883170011010e-18 0.000000000000000000e+00
-3.736283288035091092e-18 0.000000000000000000e+00
1.659872893372339829e-18 0.000000000000000000e+00
2.986243674029282879e-03 0.000000000000000000e+00
8.066209015780186842e-18 0.000000000000000000e+00
-3.425908919841409717e-03 0.000000000000000000e+00
1.890645350158182874e-03 0.000000000000000000e+00
-7.682935320878066006e-19 0.000000000000000000e+00
-2.693443239510945185e-18 0.000000000000000000e+00
4.299510509286552477e-03 0.000000000000000000e+00
-5.333170424405570507e-03 0.000000000000000000e+00
-1.505416826348969797e-18 0.000000000000000000e+00
2.419857888003455141e-03 0.000000000000000000e+00
4.053407502220376838e-19 0.000000000000000000e+00
-1.644383737847778915e-18 0.000000000000000000e+00
-6.220609452685150422e-19 0.000000000000000000e+00
-2.113600334585372073e-18 0.000000000000000000e+00
4.299510509286550743e-03 0.000000000000000000e+00
-5.333170424405571375e-03 0.000000000000000000e+00
-1.403110856705239357e-19 0.000000000000000000e+00
4.299510509286548141e-03 0.000000000000000000e+00
6.011819436032780441e-20 0.000000000000000000e+00
-2.669856377409181069e-18 0.000000000000000000e+00
3.064821427737861309e-19 0.000000000000000000e+00
-7.434624498076388213e-03 0.000000000000000000e+00
-1.989946038143250145e-18 0.000000000000000000e+00
-7.498197371823623279e-19 0.000000000000000000e+00
-7.538684656847478955e-19 0.000000000000000000e+00
-1.246623716019755008e-18 0.000000000000000000e+00
-1.746725800547577779e-18 0.000000000000000000e+00
-5.525316079162040720e-19 0.000000000000000000e+00
2.612678173765026963e-18 0.000000000000000000e+00
8.064950418646776396e-18 0.000000000000000000e+00
-3.425908919841411018e-03 0.000000000000000000e+00
1.890645350158185042e-03 0.000000000000000000e+00
1.495965516073927800e-19 0.000000000000000000e+00
-2.307657077031487376e-03 0.000000000000000000e+00
-2.249837549060127471e-18 0.000000000000000000e+00
-3.481171445987638739e-18 0.000000000000000000e+00
3.742228441547702113e-19 0.000000000000000000e+00
4.299510509286551610e-03 0.000000000000000000e+00
1.303541031057256095e-18 0.000000000000000000e+00
-2.390115526479869110e-18 0.000000000000000000e+00
-1.101626887856859802e-18 0.000000000000000000e+00
-5.910163645229625504e-19 0.000000000000000000e+00
-2.275138225507234898e-18 0.000000000000000000e+00
-2.853225743342612643e-18 0.000000000000000000e+00
-1.075844801610351893e-18 0.000000000000000000e+00
2.419857888003452105e-03 0.000000000000000000e+00
1.674212594477869479e-18 0.000000000000000000e+00
-2.005130900949004367e-18 0.000000000000000000e+00
2.732909488747205601e-19 0.000000000000000000e+00
-3.777508647320284631e-19 0.000000000000000000e+00
1.388008141316889898e-19 0.000000000000000000e+00
7.737359555495241936e-19 0.000000000000000000e+00
2.971923921362508310e-18 0.000000000000000000e+00
-8.472467579895018833e-19 0.000000000000000000e+00
1.056806358514136936e-18 0.000000000000000000e+00
1.532792927058662454e-19 0.000000000000000000e+00
4.535698957465804218e-18 0.000000000000000000e+00
-1.075761695399399085e-18 0.000000000000000000e+00
1.875108724746096566e-18 0.000000000000000000e+00
2.422915248510139784e-19 0.000000000000000000e+00
-3.847391323247421945e-19 0.000000000000000000e+00
-3.384743903229321763e-18 0.000000000000000000e+00
1.843899752005012551e-17 0.000000000000000000e+00
-2.470810380457128390e-18 0.000000000000000000e+00
-6.060854278872623846e-03 0.000000000000000000e+00
-3.577138370430901347e-17 0.000000000000000000e+00
9.934431816470067414e-03 0.000000000000000000e+00
-6.060854278872620376e-03 0.000000000000000000e+00
-2.744786012347223466e-20 0.000000000000000000e+00
-6.312893790675033277e-19 0.000000000000000000e+00
-4.375362312056992053e-03 0.000000000000000000e+00
6.620908147245979300e-03 0.000000000000000000e+00
8.013301097728061599e-19 0.000000000000000000e+00
-4.375362312056989451e-03 0.000000000000000000e+00
-5.234257652515411012e-19 0.000000000000000000e+00
-4.367270375786009654e-21 0.000000000000000000e+00
-4.606057301097162788e-19 0.000000000000000000e+00
-1.313646702946706105e-17 0.000000000000000000e+00
-4.375362312056992053e-03 0.000000000000000000e+00
6.620908147245974096e-03 0.000000000000000000e+00
1.037711803189783271e-18 0.000000000000000000e+00
-7.744496862104307232e-03 0.000000000000000000e+00
-4.428979075313339033e-18 0.000000000000000000e+00
1.900154748742352963e-18 0.000000000000000000e+00
-3.301926613259124527e-19 0.000000000000000000e+00
5.118305224461135519e-03 0.000000000000000000e+00
7.894258301193387305e-19 0.000000000000000000e+00
-2.419690755648963808e-18 0.000000000000000000e+00
-2.984197137095390997e-20 0.000000000000000000e+00
7.417949968095854471e-19 0.000000000000000000e+00
-1.413543925599254259e-18 0.000000000000000000e+00
-2.173897792533134745e-18 0.000000000000000000e+00
2.055887799415571937e-18 0.000000000000000000e+00
-1.981214784190039312e-17 0.000000000000000000e+00
9.934431816470072618e-03 0.000000000000000000e+00
-6.060854278872625581e-03 0.000000000000000000e+00
-4.858455931145122430e-18 0.000000000000000000e+00
9.934431816470063945e-03 0.000000000000000000e+00
5.678245203240990345e-18 0.000000000000000000e+00
-4.594883445470165254e-18 0.000000000000000000e+00
-1.636549273302350779e-18 0.000000000000000000e+00
-7.744496862104306364e-03 0.000000000000000000e+00
-1.672123299151702366e-18 0.000000000000000000e+00
-2.816801240901575079e-19 0.000000000000000000e+00
-2.558432432149365688e-18 0.000000000000000000e+00
-5.333276775438694732e-19 0.000000000000000000e+00
9.346361938455997927e-19 0.000000000000000000e+00
-2.290252046897255028e-18 0.000000000000000000e+00
3.015139530339025557e-18 0.000000000000000000e+00
-4.375362312056993788e-03 0.000000000000000000e+00
-2.340635592563253905e-18 0.000000000000000000e+00
1.774471841662751370e-18 0.000000000000000000e+00
-1.041547085207070000e-18 0.000000000000000000e+00
-1.889155496835102460e-18 0.000000000000000000e+00
-1.751034137826752232e-18 0.000000000000000000e+00
-1.058440784980007710e-18 0.000000000000000000e+00
2.623733275587600649e-18 0.000000000000000000e+00
1.871110037256614933e-18 0.000000000000000000e+00
8.305742233934444244e-20 0.000000000000000000e+00
4.374286473227037078e-19 0.000000000000000000e+00
5.510997954404903178e-18 0.000000000000000000e+00
-6.897313640938910682e-19 0.000000000000000000e+00
9.252407158470644789e-19 0.000000000000000000e+00
8.631893157946830368e-19 0.000000000000000000e+00
-7.665807556715475131e-18 0.000000000000000000e+00
1.862087793017651381e-17 0.000000000000000000e+00
-7.744496862104308967e-03 0.000000000000000000e+00
6.620908147245975831e-03 0.000000000000000000e+00
1.231774950400070659e-18 0.000000000000000000e+00
-4.375362312056991186e-03 0.000000000000000000e+00
-4.060481267830193547e-18 0.000000000000000000e+00
1.001959683501216193e-18 0.000000000000000000e+00
5.031711570409843588e-19 0.000000000000000000e+00
5.118305224461137254e-03 0.000000000000000000e+00
2.049010191865044697e-18 0.000000000000000000e+00
-2.602697533430928007e-18 0.000000000000000000e+00
1.192647749821577667e-19 0.000000000000000000e+00
6.857190092110420179e-19 0.000000000000000000e+00
-3.223302836362325547e-19 0.000000000000000000e+00
-3.432321005620061712e-20 0.000000000000000000e+00
1.506344185990363787e-18 0.000000000000000000e+00
5.118305224461136387e-03 0.000000000000000000e+00
6.162198629753242418e-19 0.000000000000000000e+00
-3.183042465970080123e-18 0.000000000000000000e+00
-7.123440646554356182e-19 0.000000000000000000e+00
6.910521477437798624e-20 0.000000000000000000e+00
-1.129456739600857839e-18 0.000000000000000000e+00
-1.667083293522442279e-18 0.000000000000000000e+00
9.673929628772033349e-19 0.000000000000000000e+00
-2.390701687871279005e-18 0.000000000000000000e+00
-1.682274049310961480e-18 0.000000000000000000e+00
1.775790862273710927e-18 0.000000000000000000e+00
2.272044141662257790e-18 0.000000000000000000e+00
7.390898391048574430e-19 0.000000000000000000e+00
7.285053091262589812e-19 0.000000000000000000e+00
1.790728828746575683e-19 0.000000000000000000e+00
-6.175616090755900670e-18 0.000000000000000000e+00
-4.375362312056990319e-03 0.000000000000000000e+00
-2.850860622552322291e-18 0.000000000000000000e+00
-1.272728129582418770e-18 0.000000000000000000e+00
3.100120403977140526e-19 0.000000000000000000e+00
-1.390478547087912025e-18 0.000000000000000000e+00
9.499076004524825304e-20 0.000000000000000000e+00
-1.420365966362512634e-18 0.000000000000000000e+00
-7.609467218232249943e-19 0.000000000000000000e+00
-4.534482453836686720e-19 0.000000000000000000e+00
-2.377943972156838469e-18 0.000000000000000000e+00
-1.412023110718646632e-18 0.000000000000000000e+00
2.131702240953008459e-18 0.000000000000000000e+00
1.169762715337333681e-19 0.000000000000000000e+00
1.671128820357177493e-18 0.000000000000000000e+00
-1.303821742193035472e-18 0.000000000000000000e+00
4.711538880142104099e-20 0.000000000000000000e+00
4.495033836256879462e-19 0.000000000000000000e+00
-1.735097921648213029e-19 0.000000000000000000e+00
-1.501227450719947854e-18 0.000000000000000000e+00
1.503581648429313860e-18 0.000000000000000000e+00
-1.247495046575379220e-18 0.000000000000000000e+00
-9.543871581211727358e-19 0.000000000000000000e+00
-1.569339044215214268e-18 0.000000000000000000e+00
-1.564255148241629125e-18 0.000000000000000000e+00
-6.544156056090976595e-19 0.000000000000000000e+00
-2.713628868030909936e-18 0.000000000000000000e+00
1.322822785347964928e-20 0.000000000000000000e+00
-5.339035058226488741e-18 0.000000000000000000e+00
-5.170817150371554146e-19 0.000000000000000000e+00
-1.190961466401962587e-18 0.000000000000000000e+00
1.072579233180540733e-18 0.000000000000000000e+00
2.484555450061200623e-17 0.000000000000000000e+00
1.545998766821474009e-18 0.000000000000000000e+00
-3.613904066381106155e-04 0.000000000000000000e+00
4.244963797386985577e-04 0.000000000000000000e+00
4.610255351540758932e-18 0.000000000000000000e+00
-3.613904066381079592e-04 0.000000000000000000e+00
1.076239283774493291e-17 0.000000000000000000e+00
6.700594169462707001e-18 0.000000000000000000e+00
1.574683827680955676e-18 0.000000000000000000e+00
2.475284229243983076e-04 0.000000000000000000e+00
-7.165984213248064766e-19 0.000000000000000000e+00
-9.005099020997685846e-18 0.000000000000000000e+00
5.653119671464194895e-18 0.000000000000000000e+00
-9.359942476843296112e-19 0.000000000000000000e+00
-1.917897902930410843e-18 0.000000000000000000e+00
3.033104293437910754e-18 0.000000000000000000e+00
1.374523091657680038e-18 0.000000000000000000e+00
7.936339671073810173e-04 0.000000000000000000e+00
7.808673019370525738e-18 0.000000000000000000e+00
-1.033723833286611259e-16 0.000000000000000000e+00
1.910523777356255138e-18 0.000000000000000000e+00
4.305789223013978174e-17 0.000000000000000000e+00
1.962687380899366244e-18 0.000000000000000000e+00
-4.413825765646160602e-18 0.000000000000000000e+00
9.053786545020840334e-18 0.000000000000000000e+00
-2.299039296603988251e-17 0.000000000000000000e+00
